elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
26:32:57,669,566,874,100.00,25.70,Telur Rebus,spoiled
26:33:27,669,570,869,100.00,25.70,Telur Rebus,spoiled
26:33:57,667,570,865,100.00,25.70,Telur Rebus,spoiled
26:34:27,672,570,869,100.00,25.70,Telur Rebus,spoiled
26:34:57,667,571,866,100.00,25.70,Telur Rebus,spoiled
26:35:27,667,573,863,100.00,25.70,Telur Rebus,spoiled
26:35:57,666,570,866,100.00,25.70,Telur Rebus,spoiled
26:36:27,666,567,869,100.00,25.70,Telur Rebus,spoiled
26:36:57,671,572,869,100.00,25.70,Telur Rebus,spoiled
26:37:27,667,574,863,100.00,25.70,Telur Rebus,spoiled
26:37:57,667,574,866,100.00,25.70,Telur Rebus,spoiled
26:38:27,660,567,869,100.00,25.70,Telur Rebus,spoiled
26:38:57,667,573,868,100.00,25.70,Telur Rebus,spoiled
26:39:27,653,569,867,100.00,25.60,Telur Rebus,spoiled
26:39:57,669,576,863,100.00,25.60,Telur Rebus,spoiled
26:40:27,668,576,867,100.00,25.60,Telur Rebus,spoiled
26:40:57,671,569,867,100.00,25.60,Telur Rebus,spoiled
26:41:27,667,574,869,100.00,25.60,Telur Rebus,spoiled
26:41:57,666,573,870,100.00,25.60,Telur Rebus,spoiled
26:42:27,667,574,864,100.00,25.60,Telur Rebus,spoiled
26:42:57,670,565,869,100.00,25.60,Telur Rebus,spoiled
26:43:27,669,569,864,100.00,25.60,Telur Rebus,spoiled
26:43:57,670,574,869,100.00,25.60,Telur Rebus,spoiled
26:44:27,666,571,867,100.00,25.60,Telur Rebus,spoiled
26:44:57,670,571,865,100.00,25.60,Telur Rebus,spoiled
26:45:27,663,572,869,100.00,25.60,Telur Rebus,spoiled
26:45:57,673,575,869,100.00,25.60,Telur Rebus,spoiled
26:46:27,666,577,865,100.00,25.60,Telur Rebus,spoiled
26:46:57,665,574,863,100.00,25.60,Telur Rebus,spoiled
26:47:27,677,571,866,100.00,25.60,Telur Rebus,spoiled
26:47:57,670,567,861,100.00,25.60,Telur Rebus,spoiled
26:48:27,667,571,863,100.00,25.50,Telur Rebus,spoiled
26:48:57,665,565,867,100.00,25.50,Telur Rebus,spoiled
26:49:27,666,575,865,100.00,25.50,Telur Rebus,spoiled
26:49:57,663,574,862,100.00,25.50,Telur Rebus,spoiled
26:50:27,666,572,866,100.00,25.50,Telur Rebus,spoiled
26:50:57,666,573,864,100.00,25.50,Telur Rebus,spoiled
26:51:27,665,576,862,100.00,25.50,Telur Rebus,spoiled
26:51:57,662,571,865,100.00,25.50,Telur Rebus,spoiled
26:52:27,668,569,848,100.00,25.50,Telur Rebus,spoiled
26:52:57,667,572,866,100.00,25.50,Telur Rebus,spoiled
26:53:27,663,575,865,100.00,25.50,Telur Rebus,spoiled
26:53:57,667,568,865,100.00,25.50,Telur Rebus,spoiled
26:54:27,663,567,864,100.00,25.50,Telur Rebus,spoiled
26:54:57,667,571,862,100.00,25.50,Telur Rebus,spoiled
26:55:27,671,559,865,100.00,25.50,Telur Rebus,spoiled
26:55:57,672,566,865,100.00,25.50,Telur Rebus,spoiled
26:56:27,661,567,863,100.00,25.50,Telur Rebus,spoiled
26:56:57,672,575,859,100.00,25.50,Telur Rebus,spoiled
26:57:27,662,575,864,100.00,25.50,Telur Rebus,spoiled
26:57:57,666,567,864,100.00,25.50,Telur Rebus,spoiled
26:58:27,666,566,858,100.00,25.50,Telur Rebus,spoiled
26:58:57,663,573,859,100.00,25.50,Telur Rebus,spoiled
26:59:27,666,573,861,100.00,25.50,Telur Rebus,spoiled
26:59:57,670,571,863,100.00,25.50,Telur Rebus,spoiled
27:00:27,665,574,863,100.00,25.50,Telur Rebus,spoiled
27:00:57,682,589,874,100.00,25.50,Telur Rebus,spoiled
27:01:27,676,592,877,100.00,25.50,Telur Rebus,spoiled
27:01:57,681,583,877,100.00,25.50,Telur Rebus,spoiled
27:02:27,681,591,875,100.00,25.50,Telur Rebus,spoiled
27:02:57,679,585,871,100.00,25.50,Telur Rebus,spoiled
27:03:27,683,586,877,100.00,25.50,Telur Rebus,spoiled
27:03:57,683,586,873,100.00,25.50,Telur Rebus,spoiled
27:04:27,683,586,879,100.00,25.50,Telur Rebus,spoiled
27:04:57,683,588,880,100.00,25.50,Telur Rebus,spoiled
27:05:27,698,589,880,100.00,25.60,Telur Rebus,spoiled
27:05:57,687,588,879,100.00,25.60,Telur Rebus,spoiled
27:06:27,682,590,880,100.00,25.70,Telur Rebus,spoiled
27:06:57,687,586,880,100.00,25.70,Telur Rebus,spoiled
27:07:27,688,588,881,100.00,25.80,Telur Rebus,spoiled
27:07:57,685,592,880,100.00,25.90,Telur Rebus,spoiled
27:08:27,683,589,885,100.00,25.90,Telur Rebus,spoiled
27:08:57,683,586,882,100.00,26.00,Telur Rebus,spoiled
27:09:27,688,590,885,100.00,26.00,Telur Rebus,spoiled
27:09:57,688,592,889,100.00,26.10,Telur Rebus,spoiled
27:10:27,687,589,881,100.00,26.20,Telur Rebus,spoiled
27:10:57,687,592,912,100.00,26.20,Telur Rebus,spoiled
27:11:27,685,592,893,100.00,26.30,Telur Rebus,spoiled
27:11:57,683,591,887,100.00,26.30,Telur Rebus,spoiled
27:12:27,689,589,883,100.00,26.40,Telur Rebus,spoiled
27:12:57,682,592,887,100.00,26.40,Telur Rebus,spoiled
27:13:27,688,570,888,100.00,26.50,Telur Rebus,spoiled
27:13:57,688,592,887,100.00,26.50,Telur Rebus,spoiled
27:14:27,685,592,887,100.00,26.50,Telur Rebus,spoiled
27:14:57,686,591,891,100.00,26.60,Telur Rebus,spoiled
27:15:27,685,592,885,100.00,26.60,Telur Rebus,spoiled
27:15:57,688,592,888,100.00,26.70,Telur Rebus,spoiled
27:16:27,689,592,893,100.00,26.70,Telur Rebus,spoiled
27:16:57,688,592,892,100.00,26.70,Telur Rebus,spoiled
27:17:27,688,593,891,100.00,26.80,Telur Rebus,spoiled
27:17:57,688,592,870,100.00,26.80,Telur Rebus,spoiled
27:18:27,689,592,891,100.00,26.80,Telur Rebus,spoiled
27:18:57,690,577,893,100.00,26.90,Telur Rebus,spoiled
27:19:27,690,592,891,100.00,26.90,Telur Rebus,spoiled
27:19:57,688,593,893,100.00,26.90,Telur Rebus,spoiled
27:20:27,691,591,891,100.00,27.00,Telur Rebus,spoiled
27:20:57,689,590,891,100.00,27.00,Telur Rebus,spoiled
27:21:27,688,592,895,100.00,27.00,Telur Rebus,spoiled
27:21:57,692,595,889,100.00,27.00,Telur Rebus,spoiled
27:22:27,687,592,897,100.00,27.10,Telur Rebus,spoiled
27:22:57,688,593,895,100.00,27.10,Telur Rebus,spoiled
27:23:27,688,596,891,100.00,27.10,Telur Rebus,spoiled
27:23:57,691,592,895,100.00,27.10,Telur Rebus,spoiled
27:24:27,691,592,891,100.00,27.10,Telur Rebus,spoiled
27:24:57,690,591,896,100.00,27.20,Telur Rebus,spoiled
27:25:27,689,591,896,100.00,27.20,Telur Rebus,spoiled
27:25:57,689,593,894,100.00,27.20,Telur Rebus,spoiled
27:26:27,690,593,897,100.00,27.30,Telur Rebus,spoiled
27:26:57,689,594,895,100.00,27.30,Telur Rebus,spoiled
27:27:27,689,594,895,100.00,27.30,Telur Rebus,spoiled
27:27:57,689,592,883,100.00,27.30,Telur Rebus,spoiled
27:28:27,693,594,898,100.00,27.30,Telur Rebus,spoiled
27:28:57,687,592,896,100.00,27.30,Telur Rebus,spoiled
27:29:27,688,592,892,100.00,27.30,Telur Rebus,spoiled
27:29:57,688,593,891,100.00,27.40,Telur Rebus,spoiled
27:30:27,689,592,898,100.00,27.40,Telur Rebus,spoiled
27:30:57,691,593,891,100.00,27.40,Telur Rebus,spoiled
27:31:27,687,595,898,100.00,27.40,Telur Rebus,spoiled
27:31:57,688,592,907,100.00,27.40,Telur Rebus,spoiled
27:32:27,688,593,897,100.00,27.50,Telur Rebus,spoiled
27:32:57,693,594,885,100.00,27.50,Telur Rebus,spoiled
27:33:27,689,593,901,100.00,27.50,Telur Rebus,spoiled
27:33:57,689,592,894,100.00,27.50,Telur Rebus,spoiled
27:34:27,692,592,894,100.00,27.50,Telur Rebus,spoiled
27:34:57,691,598,896,100.00,27.50,Telur Rebus,spoiled
27:35:27,692,593,897,100.00,27.50,Telur Rebus,spoiled
27:35:57,693,592,893,100.00,27.50,Telur Rebus,spoiled
27:36:27,692,594,895,100.00,27.60,Telur Rebus,spoiled
27:36:57,689,592,889,100.00,27.60,Telur Rebus,spoiled
27:37:27,691,593,896,100.00,27.60,Telur Rebus,spoiled
27:37:57,688,593,895,100.00,27.60,Telur Rebus,spoiled
27:38:27,690,592,901,100.00,27.60,Telur Rebus,spoiled
27:38:57,693,592,896,100.00,27.60,Telur Rebus,spoiled
27:39:27,688,592,895,100.00,27.70,Telur Rebus,spoiled
27:39:57,689,594,895,100.00,27.70,Telur Rebus,spoiled
27:40:27,688,592,897,100.00,27.70,Telur Rebus,spoiled
27:40:57,689,593,894,100.00,27.70,Telur Rebus,spoiled
27:41:27,690,578,894,100.00,27.70,Telur Rebus,spoiled
27:41:57,688,592,880,100.00,27.70,Telur Rebus,spoiled
27:42:27,688,588,895,100.00,27.70,Telur Rebus,spoiled
27:42:57,693,592,894,100.00,27.70,Telur Rebus,spoiled
27:43:27,691,599,896,100.00,27.80,Telur Rebus,spoiled
27:43:57,688,594,894,100.00,27.70,Telur Rebus,spoiled
27:44:27,689,593,894,100.00,27.80,Telur Rebus,spoiled
27:44:57,691,595,893,100.00,27.80,Telur Rebus,spoiled
27:45:27,687,593,891,100.00,27.80,Telur Rebus,spoiled
27:45:57,689,592,895,100.00,27.80,Telur Rebus,spoiled
27:46:27,687,584,891,100.00,27.80,Telur Rebus,spoiled
27:46:57,679,608,894,100.00,27.80,Telur Rebus,spoiled
27:47:27,689,592,895,100.00,27.80,Telur Rebus,spoiled
27:47:57,692,597,891,100.00,27.80,Telur Rebus,spoiled
27:48:27,690,592,893,100.00,27.80,Telur Rebus,spoiled
27:48:57,688,591,896,100.00,27.80,Telur Rebus,spoiled
27:49:27,688,592,895,100.00,27.90,Telur Rebus,spoiled
27:49:57,688,592,892,100.00,27.90,Telur Rebus,spoiled
27:50:27,688,588,895,100.00,27.90,Telur Rebus,spoiled
27:50:57,688,598,894,100.00,27.90,Telur Rebus,spoiled
27:51:27,688,592,894,100.00,27.90,Telur Rebus,spoiled
27:51:57,694,592,890,100.00,27.90,Telur Rebus,spoiled
27:52:27,683,592,884,100.00,27.90,Telur Rebus,spoiled
27:52:57,688,624,896,100.00,27.90,Telur Rebus,spoiled
27:53:27,689,597,890,100.00,27.90,Telur Rebus,spoiled
27:53:57,689,595,896,100.00,27.90,Telur Rebus,spoiled
27:54:27,691,592,893,100.00,27.90,Telur Rebus,spoiled
27:54:57,687,592,893,100.00,27.90,Telur Rebus,spoiled
27:55:27,686,592,896,100.00,27.90,Telur Rebus,spoiled
27:55:57,688,592,896,100.00,27.90,Telur Rebus,spoiled
27:56:27,688,594,890,100.00,27.90,Telur Rebus,spoiled
27:56:57,688,592,892,100.00,28.00,Telur Rebus,spoiled
27:57:27,684,592,893,100.00,28.00,Telur Rebus,spoiled
27:57:57,688,590,895,100.00,28.00,Telur Rebus,spoiled
27:58:27,689,592,891,100.00,28.00,Telur Rebus,spoiled
27:58:57,688,594,894,100.00,28.00,Telur Rebus,spoiled
27:59:27,688,590,895,100.00,28.00,Telur Rebus,spoiled
27:59:57,688,588,889,100.00,28.00,Telur Rebus,spoiled
28:00:27,689,592,894,100.00,28.00,Telur Rebus,spoiled
28:00:57,685,591,889,100.00,28.00,Telur Rebus,spoiled
28:01:27,688,592,893,100.00,28.00,Telur Rebus,spoiled
28:01:57,688,592,887,100.00,28.00,Telur Rebus,spoiled
28:02:27,688,592,891,100.00,28.00,Telur Rebus,spoiled
28:02:57,686,591,890,100.00,28.00,Telur Rebus,spoiled
28:03:27,685,593,892,100.00,28.00,Telur Rebus,spoiled
28:03:57,681,592,890,100.00,28.00,Telur Rebus,spoiled
28:04:27,688,595,894,100.00,28.00,Telur Rebus,spoiled
28:04:57,682,593,890,100.00,28.00,Telur Rebus,spoiled
28:05:27,684,588,893,100.00,28.00,Telur Rebus,spoiled
28:05:57,688,592,887,100.00,28.00,Telur Rebus,spoiled
28:06:27,686,592,889,100.00,28.10,Telur Rebus,spoiled
28:06:57,686,592,882,100.00,28.10,Telur Rebus,spoiled
28:07:27,685,592,890,100.00,28.10,Telur Rebus,spoiled
28:07:57,688,592,890,100.00,28.10,Telur Rebus,spoiled
28:08:27,684,592,890,100.00,28.10,Telur Rebus,spoiled
28:08:57,688,592,894,100.00,28.10,Telur Rebus,spoiled
28:09:27,688,588,890,100.00,28.10,Telur Rebus,spoiled
28:09:57,686,592,885,100.00,28.10,Telur Rebus,spoiled
28:10:27,687,592,892,100.00,28.10,Telur Rebus,spoiled
28:10:57,688,592,892,100.00,28.10,Telur Rebus,spoiled
28:11:27,686,592,891,100.00,28.10,Telur Rebus,spoiled
28:11:57,688,592,895,100.00,28.10,Telur Rebus,spoiled
28:12:27,688,595,893,100.00,28.10,Telur Rebus,spoiled
28:12:57,685,592,889,100.00,28.10,Telur Rebus,spoiled
28:13:27,688,589,891,100.00,28.10,Telur Rebus,spoiled
28:13:57,688,592,897,100.00,28.10,Telur Rebus,spoiled
28:14:27,717,590,926,100.00,28.10,Telur Rebus,spoiled
28:14:57,686,591,892,100.00,28.10,Telur Rebus,spoiled
28:15:27,688,592,889,100.00,28.20,Telur Rebus,spoiled
28:15:57,688,575,894,100.00,28.10,Telur Rebus,spoiled
28:16:27,687,592,889,100.00,28.20,Telur Rebus,spoiled
28:16:57,683,592,891,100.00,28.20,Telur Rebus,spoiled
28:17:27,686,585,894,100.00,28.20,Telur Rebus,spoiled
28:17:57,688,581,883,100.00,28.20,Telur Rebus,spoiled
28:18:27,682,586,889,100.00,28.20,Telur Rebus,spoiled
28:18:57,690,592,887,100.00,28.20,Telur Rebus,spoiled
28:19:27,689,587,892,100.00,28.20,Telur Rebus,spoiled
28:19:57,688,592,889,100.00,28.20,Telur Rebus,spoiled
28:20:27,678,593,892,100.00,28.20,Telur Rebus,spoiled
28:20:57,688,589,889,100.00,28.20,Telur Rebus,spoiled
28:21:27,688,587,889,100.00,28.20,Telur Rebus,spoiled
28:21:57,685,594,888,100.00,28.20,Telur Rebus,spoiled
28:22:27,686,590,891,100.00,28.20,Telur Rebus,spoiled
28:22:57,683,593,893,100.00,28.20,Telur Rebus,spoiled
28:23:27,686,587,889,100.00,28.20,Telur Rebus,spoiled
28:23:57,683,598,891,100.00,28.20,Telur Rebus,spoiled
28:24:27,686,589,890,100.00,28.20,Telur Rebus,spoiled
28:24:57,684,592,891,100.00,28.20,Telur Rebus,spoiled
28:25:27,687,590,885,100.00,28.20,Telur Rebus,spoiled
28:25:57,690,592,893,100.00,28.20,Telur Rebus,spoiled
28:26:27,689,591,891,100.00,28.20,Telur Rebus,spoiled
28:26:57,699,592,885,100.00,28.20,Telur Rebus,spoiled
28:27:27,686,590,895,100.00,28.20,Telur Rebus,spoiled
28:27:57,683,592,887,100.00,28.20,Telur Rebus,spoiled
28:28:27,688,589,890,100.00,28.20,Telur Rebus,spoiled
28:28:57,685,591,889,100.00,28.20,Telur Rebus,spoiled
28:29:27,688,582,896,100.00,28.20,Telur Rebus,spoiled
28:29:57,695,596,896,100.00,28.30,Telur Rebus,spoiled
28:30:27,688,587,889,100.00,28.30,Telur Rebus,spoiled
28:30:57,685,592,892,100.00,28.30,Telur Rebus,spoiled
28:31:27,682,589,890,100.00,28.30,Telur Rebus,spoiled
28:31:57,687,592,889,100.00,28.30,Telur Rebus,spoiled
28:32:27,688,590,894,100.00,28.30,Telur Rebus,spoiled
28:32:57,692,592,891,100.00,28.30,Telur Rebus,spoiled
28:33:27,689,590,898,100.00,28.30,Telur Rebus,spoiled
28:33:57,688,590,894,100.00,28.30,Telur Rebus,spoiled
28:34:27,686,592,892,100.00,28.30,Telur Rebus,spoiled
28:34:57,686,587,887,100.00,28.30,Telur Rebus,spoiled
28:35:27,688,597,883,100.00,28.30,Telur Rebus,spoiled
28:35:57,685,592,889,100.00,28.30,Telur Rebus,spoiled
28:36:27,687,592,887,100.00,28.30,Telur Rebus,spoiled
28:36:57,688,592,891,100.00,28.30,Telur Rebus,spoiled
28:37:27,686,594,890,100.00,28.30,Telur Rebus,spoiled
28:37:57,683,589,891,100.00,28.30,Telur Rebus,spoiled
28:38:27,687,592,894,100.00,28.30,Telur Rebus,spoiled
28:38:57,688,590,894,100.00,28.30,Telur Rebus,spoiled
28:39:27,687,589,893,100.00,28.30,Telur Rebus,spoiled
28:39:57,688,590,886,100.00,28.30,Telur Rebus,spoiled
28:40:27,686,591,891,100.00,28.30,Telur Rebus,spoiled
28:40:57,685,583,896,100.00,28.30,Telur Rebus,spoiled
28:41:27,684,586,894,100.00,28.30,Telur Rebus,spoiled
28:41:57,688,591,891,100.00,28.30,Telur Rebus,spoiled
28:42:27,688,595,893,100.00,28.30,Telur Rebus,spoiled
28:42:57,683,592,891,100.00,28.30,Telur Rebus,spoiled
28:43:27,688,592,892,100.00,28.30,Telur Rebus,spoiled
28:43:57,688,590,893,100.00,28.30,Telur Rebus,spoiled
28:44:27,686,592,892,100.00,28.30,Telur Rebus,spoiled
28:44:57,681,589,889,100.00,28.30,Telur Rebus,spoiled
28:45:27,685,590,891,100.00,28.30,Telur Rebus,spoiled
28:45:57,682,592,891,100.00,28.30,Telur Rebus,spoiled
28:46:27,682,592,893,100.00,28.30,Telur Rebus,spoiled
28:46:57,681,592,893,100.00,28.30,Telur Rebus,spoiled
28:47:27,678,592,893,100.00,28.40,Telur Rebus,spoiled
28:47:57,688,594,893,100.00,28.40,Telur Rebus,spoiled
28:48:27,679,593,893,100.00,28.40,Telur Rebus,spoiled
28:48:57,688,592,893,100.00,28.30,Telur Rebus,spoiled
28:49:27,685,592,894,100.00,28.30,Telur Rebus,spoiled
28:49:57,687,590,883,100.00,28.30,Telur Rebus,spoiled
28:50:27,688,604,894,100.00,28.40,Telur Rebus,spoiled
28:50:57,688,592,889,100.00,28.40,Telur Rebus,spoiled
28:51:27,684,593,885,100.00,28.40,Telur Rebus,spoiled
28:51:57,688,590,890,100.00,28.30,Telur Rebus,spoiled
28:52:27,694,589,893,100.00,28.40,Telur Rebus,spoiled
28:52:57,688,592,890,100.00,28.40,Telur Rebus,spoiled
28:53:27,686,626,886,100.00,28.40,Telur Rebus,spoiled
28:53:57,686,592,890,100.00,28.40,Telur Rebus,spoiled
28:54:27,687,592,886,100.00,28.40,Telur Rebus,spoiled
28:54:57,688,585,891,100.00,28.40,Telur Rebus,spoiled
28:55:27,686,591,893,100.00,28.40,Telur Rebus,spoiled
28:55:57,685,590,892,100.00,28.40,Telur Rebus,spoiled
28:56:27,689,589,889,100.00,28.40,Telur Rebus,spoiled
28:56:57,684,591,889,100.00,28.40,Telur Rebus,spoiled
28:57:27,681,589,893,100.00,28.40,Telur Rebus,spoiled
28:57:57,685,591,881,100.00,28.40,Telur Rebus,spoiled
28:58:27,687,588,890,100.00,28.40,Telur Rebus,spoiled
28:58:57,686,595,890,100.00,28.40,Telur Rebus,spoiled
28:59:27,686,576,890,100.00,28.40,Telur Rebus,spoiled
28:59:57,686,592,891,100.00,28.40,Telur Rebus,spoiled
29:00:27,688,591,886,100.00,28.40,Telur Rebus,spoiled
29:00:57,685,590,890,100.00,28.40,Telur Rebus,spoiled
29:01:27,684,592,891,100.00,28.40,Telur Rebus,spoiled
29:01:57,688,589,894,100.00,28.40,Telur Rebus,spoiled
29:02:27,690,592,887,100.00,28.40,Telur Rebus,spoiled
29:02:57,699,609,887,100.00,28.40,Telur Rebus,spoiled
29:03:27,687,592,893,100.00,28.40,Telur Rebus,spoiled
29:03:57,688,593,891,100.00,28.40,Telur Rebus,spoiled
29:04:27,688,592,902,100.00,28.40,Telur Rebus,spoiled
29:04:57,686,592,894,100.00,28.40,Telur Rebus,spoiled
29:05:27,687,585,891,100.00,28.40,Telur Rebus,spoiled
29:05:57,688,592,895,100.00,28.40,Telur Rebus,spoiled
29:06:27,688,592,886,100.00,28.40,Telur Rebus,spoiled
29:06:57,685,592,892,100.00,28.40,Telur Rebus,spoiled
29:07:27,684,597,891,100.00,28.40,Telur Rebus,spoiled
29:07:57,689,594,891,100.00,28.40,Telur Rebus,spoiled
29:08:27,685,591,894,100.00,28.40,Telur Rebus,spoiled
29:08:57,685,592,890,100.00,28.40,Telur Rebus,spoiled
29:09:27,686,598,891,100.00,28.40,Telur Rebus,spoiled
29:09:57,688,593,887,100.00,28.40,Telur Rebus,spoiled
29:10:27,688,591,894,100.00,28.40,Telur Rebus,spoiled
29:10:57,687,592,883,100.00,28.40,Telur Rebus,spoiled
29:11:27,688,592,893,100.00,28.40,Telur Rebus,spoiled
29:11:57,688,590,886,100.00,28.40,Telur Rebus,spoiled
29:12:27,686,591,889,100.00,28.40,Telur Rebus,spoiled
29:12:57,688,592,890,100.00,28.40,Telur Rebus,spoiled
29:13:27,682,592,890,100.00,28.40,Telur Rebus,spoiled
29:13:57,687,592,887,100.00,28.40,Telur Rebus,spoiled
29:14:27,683,598,894,100.00,28.40,Telur Rebus,spoiled
29:14:57,683,595,892,100.00,28.40,Telur Rebus,spoiled
29:15:27,672,591,897,100.00,28.40,Telur Rebus,spoiled
29:15:57,686,592,897,100.00,28.40,Telur Rebus,spoiled
29:16:27,689,594,891,100.00,28.40,Telur Rebus,spoiled
29:16:57,677,592,894,100.00,28.40,Telur Rebus,spoiled
29:17:27,683,592,885,100.00,28.40,Telur Rebus,spoiled
29:17:57,685,592,889,100.00,28.40,Telur Rebus,spoiled
29:18:27,687,592,891,100.00,28.40,Telur Rebus,spoiled
29:18:57,688,592,887,100.00,28.40,Telur Rebus,spoiled
29:19:27,693,597,891,100.00,28.40,Telur Rebus,spoiled
29:19:57,688,606,891,100.00,28.40,Telur Rebus,spoiled
29:20:27,688,592,887,100.00,28.40,Telur Rebus,spoiled
29:20:57,688,593,891,100.00,28.40,Telur Rebus,spoiled
29:21:27,684,592,889,100.00,28.40,Telur Rebus,spoiled
29:21:57,688,592,887,100.00,28.40,Telur Rebus,spoiled
29:22:27,687,592,894,100.00,28.40,Telur Rebus,spoiled
29:22:57,688,592,887,100.00,28.40,Telur Rebus,spoiled
29:23:27,688,592,899,100.00,28.40,Telur Rebus,spoiled
29:23:57,687,589,891,100.00,28.40,Telur Rebus,spoiled
29:24:27,686,592,901,100.00,28.40,Telur Rebus,spoiled
29:24:57,687,593,887,100.00,28.40,Telur Rebus,spoiled
29:25:27,690,593,894,100.00,28.40,Telur Rebus,spoiled
29:25:57,681,592,912,100.00,28.40,Telur Rebus,spoiled
29:26:27,688,597,893,100.00,28.40,Telur Rebus,spoiled
29:26:57,685,593,893,100.00,28.40,Telur Rebus,spoiled
29:27:27,686,591,887,100.00,28.40,Telur Rebus,spoiled
29:27:57,683,592,880,100.00,28.40,Telur Rebus,spoiled
29:28:27,688,593,889,100.00,28.40,Telur Rebus,spoiled
29:28:57,685,593,893,100.00,28.40,Telur Rebus,spoiled
29:29:27,683,592,892,100.00,28.40,Telur Rebus,spoiled
29:29:57,688,590,891,100.00,28.40,Telur Rebus,spoiled
29:30:27,687,592,887,100.00,28.40,Telur Rebus,spoiled
29:30:57,683,595,880,100.00,28.40,Telur Rebus,spoiled
29:31:27,682,590,892,100.00,28.40,Telur Rebus,spoiled
29:31:57,688,597,891,100.00,28.40,Telur Rebus,spoiled
29:32:27,686,592,894,100.00,28.40,Telur Rebus,spoiled
29:32:57,681,592,889,100.00,28.40,Telur Rebus,spoiled
29:33:27,683,586,897,100.00,28.40,Telur Rebus,spoiled
29:33:57,687,588,894,100.00,28.40,Telur Rebus,spoiled
29:34:27,685,605,886,100.00,28.40,Telur Rebus,spoiled
29:34:57,687,592,891,100.00,28.50,Telur Rebus,spoiled
29:35:27,687,591,887,100.00,28.50,Telur Rebus,spoiled
29:35:57,687,592,892,100.00,28.50,Telur Rebus,spoiled
29:36:27,686,592,886,100.00,28.40,Telur Rebus,spoiled
29:36:57,673,590,893,100.00,28.50,Telur Rebus,spoiled
29:37:27,687,592,891,100.00,28.40,Telur Rebus,spoiled
29:37:57,688,592,890,100.00,28.50,Telur Rebus,spoiled
29:38:27,686,586,903,100.00,28.50,Telur Rebus,spoiled
29:38:57,685,592,898,100.00,28.50,Telur Rebus,spoiled
29:39:27,685,592,894,100.00,28.40,Telur Rebus,spoiled
29:39:57,687,590,892,100.00,28.40,Telur Rebus,spoiled
29:40:27,688,593,891,100.00,28.50,Telur Rebus,spoiled
29:40:57,690,601,885,100.00,28.40,Telur Rebus,spoiled
29:41:27,685,576,891,100.00,28.50,Telur Rebus,spoiled
29:41:57,686,592,891,100.00,28.50,Telur Rebus,spoiled
29:42:27,676,592,891,100.00,28.50,Telur Rebus,spoiled
29:42:57,684,592,891,100.00,28.50,Telur Rebus,spoiled
29:43:27,688,589,889,100.00,28.50,Telur Rebus,spoiled
29:43:57,688,586,889,100.00,28.50,Telur Rebus,spoiled
29:44:27,688,590,890,100.00,28.50,Telur Rebus,spoiled
29:44:57,686,583,892,100.00,28.50,Telur Rebus,spoiled
29:45:27,687,591,889,100.00,28.50,Telur Rebus,spoiled
29:45:57,685,594,894,100.00,28.50,Telur Rebus,spoiled
29:46:27,688,590,891,100.00,28.50,Telur Rebus,spoiled
29:46:57,688,592,894,100.00,28.50,Telur Rebus,spoiled
29:47:27,687,591,892,100.00,28.40,Telur Rebus,spoiled
29:47:57,688,592,894,100.00,28.50,Telur Rebus,spoiled
29:48:27,709,592,892,100.00,28.50,Telur Rebus,spoiled
29:48:57,688,592,876,100.00,28.50,Telur Rebus,spoiled
29:49:27,688,591,896,100.00,28.50,Telur Rebus,spoiled
29:49:57,687,597,892,100.00,28.50,Telur Rebus,spoiled
29:50:27,686,599,903,100.00,28.50,Telur Rebus,spoiled
29:50:57,688,593,892,100.00,28.50,Telur Rebus,spoiled
29:51:27,687,592,891,100.00,28.50,Telur Rebus,spoiled
29:51:57,688,594,887,100.00,28.50,Telur Rebus,spoiled
29:52:27,688,592,893,100.00,28.50,Telur Rebus,spoiled
29:52:57,688,592,888,100.00,28.50,Telur Rebus,spoiled
29:53:27,686,593,889,100.00,28.50,Telur Rebus,spoiled
29:53:57,688,588,886,100.00,28.50,Telur Rebus,spoiled
29:54:27,688,591,896,100.00,28.50,Telur Rebus,spoiled
29:54:57,688,592,890,100.00,28.50,Telur Rebus,spoiled
29:55:27,688,592,916,100.00,28.50,Telur Rebus,spoiled
29:55:57,699,594,886,100.00,28.50,Telur Rebus,spoiled
29:56:27,685,592,894,100.00,28.50,Telur Rebus,spoiled
29:56:57,688,592,891,100.00,28.50,Telur Rebus,spoiled
29:57:27,688,593,891,100.00,28.50,Telur Rebus,spoiled
29:57:57,686,595,887,100.00,28.50,Telur Rebus,spoiled
29:58:27,688,593,893,100.00,28.50,Telur Rebus,spoiled
29:58:57,677,592,892,100.00,28.50,Telur Rebus,spoiled
29:59:27,687,592,889,100.00,28.50,Telur Rebus,spoiled
29:59:57,688,592,887,100.00,28.50,Telur Rebus,spoiled
30:00:27,693,592,893,100.00,28.50,Telur Rebus,spoiled
30:00:57,688,592,893,100.00,28.50,Telur Rebus,spoiled
30:01:27,685,592,891,100.00,28.50,Telur Rebus,spoiled
30:01:57,679,596,879,100.00,28.50,Telur Rebus,spoiled
30:02:27,685,592,886,100.00,28.50,Telur Rebus,spoiled
30:02:57,687,592,890,100.00,28.50,Telur Rebus,spoiled
30:03:27,687,594,893,100.00,28.50,Telur Rebus,spoiled
30:03:57,685,595,887,100.00,28.50,Telur Rebus,spoiled
