elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
14:31:27,623,567,742,100.00,28.80,Ikan Goreng,spoiled
14:31:57,624,566,749,100.00,28.80,Ikan Goreng,spoiled
14:32:27,626,569,741,100.00,28.80,Ikan Goreng,spoiled
14:32:57,626,570,743,100.00,28.80,Ikan Goreng,spoiled
14:33:27,624,572,741,100.00,28.80,Ikan Goreng,spoiled
14:33:57,624,565,738,100.00,28.80,Ikan Goreng,spoiled
14:34:27,624,571,737,100.00,28.80,Ikan Goreng,spoiled
14:34:57,624,570,736,100.00,28.80,Ikan Goreng,spoiled
14:35:27,624,573,736,100.00,28.80,Ikan Goreng,spoiled
14:35:57,623,561,739,100.00,28.80,Ikan Goreng,spoiled
14:36:27,622,566,726,100.00,28.80,Ikan Goreng,spoiled
14:36:57,624,572,739,100.00,28.80,Ikan Goreng,spoiled
14:37:27,623,573,733,100.00,28.80,Ikan Goreng,spoiled
14:37:57,624,567,734,100.00,28.80,Ikan Goreng,spoiled
14:38:27,619,569,734,100.00,28.80,Ikan Goreng,spoiled
14:38:57,622,570,738,100.00,28.90,Ikan Goreng,spoiled
14:39:27,624,567,737,100.00,28.90,Ikan Goreng,spoiled
14:39:57,624,575,733,100.00,28.90,Ikan Goreng,spoiled
14:40:27,624,577,738,100.00,28.90,Ikan Goreng,spoiled
14:40:57,622,569,737,100.00,28.90,Ikan Goreng,spoiled
14:41:27,622,571,731,100.00,28.90,Ikan Goreng,spoiled
14:41:57,613,561,733,100.00,28.90,Ikan Goreng,spoiled
14:42:27,622,567,736,100.00,28.90,Ikan Goreng,spoiled
14:42:57,619,569,725,100.00,28.90,Ikan Goreng,spoiled
14:43:27,614,571,736,100.00,28.90,Ikan Goreng,spoiled
14:43:57,624,561,738,100.00,28.90,Ikan Goreng,spoiled
14:44:27,622,563,735,100.00,28.90,Ikan Goreng,spoiled
14:44:57,614,567,732,100.00,28.90,Ikan Goreng,spoiled
14:45:27,621,569,736,100.00,28.90,Ikan Goreng,spoiled
14:45:57,623,567,737,100.00,28.90,Ikan Goreng,spoiled
14:46:27,622,572,735,100.00,28.90,Ikan Goreng,spoiled
14:46:57,622,572,734,100.00,28.90,Ikan Goreng,spoiled
14:47:27,619,566,735,100.00,28.90,Ikan Goreng,spoiled
14:47:57,621,570,737,100.00,28.90,Ikan Goreng,spoiled
14:48:27,615,575,732,100.00,28.90,Ikan Goreng,spoiled
14:48:57,640,560,735,100.00,28.90,Ikan Goreng,spoiled
14:49:27,624,565,725,100.00,28.90,Ikan Goreng,spoiled
14:49:57,620,573,740,100.00,28.90,Ikan Goreng,spoiled
14:50:27,624,571,749,100.00,28.90,Ikan Goreng,spoiled
14:50:57,624,566,739,100.00,28.90,Ikan Goreng,spoiled
14:51:27,623,569,730,100.00,28.90,Ikan Goreng,spoiled
14:51:57,624,573,731,100.00,28.90,Ikan Goreng,spoiled
14:52:27,624,570,733,100.00,28.90,Ikan Goreng,spoiled
14:52:57,622,567,737,100.00,28.90,Ikan Goreng,spoiled
14:53:27,624,576,737,100.00,28.90,Ikan Goreng,spoiled
14:53:57,624,572,734,100.00,28.90,Ikan Goreng,spoiled
14:54:27,624,570,734,100.00,28.90,Ikan Goreng,spoiled
14:54:57,626,573,738,100.00,28.90,Ikan Goreng,spoiled
14:55:27,624,571,735,100.00,28.90,Ikan Goreng,spoiled
14:55:57,624,571,736,100.00,29.00,Ikan Goreng,spoiled
14:56:27,623,572,739,100.00,28.90,Ikan Goreng,spoiled
14:56:57,624,575,734,100.00,28.90,Ikan Goreng,spoiled
14:57:27,624,576,737,100.00,28.90,Ikan Goreng,spoiled
14:57:57,623,567,735,100.00,28.90,Ikan Goreng,spoiled
14:58:27,622,567,736,100.00,29.00,Ikan Goreng,spoiled
14:58:57,624,571,735,100.00,28.90,Ikan Goreng,spoiled
14:59:27,626,572,736,100.00,28.90,Ikan Goreng,spoiled
14:59:57,623,572,735,100.00,28.90,Ikan Goreng,spoiled
15:00:27,624,573,735,100.00,28.90,Ikan Goreng,spoiled
15:00:57,619,571,739,100.00,29.00,Ikan Goreng,spoiled
15:01:27,622,565,731,100.00,29.00,Ikan Goreng,spoiled
15:01:57,626,574,748,100.00,29.00,Ikan Goreng,spoiled
15:02:27,624,574,739,100.00,29.00,Ikan Goreng,spoiled
15:02:57,617,575,737,100.00,29.00,Ikan Goreng,spoiled
15:03:27,622,573,752,100.00,29.00,Ikan Goreng,spoiled
15:03:57,631,571,738,100.00,29.00,Ikan Goreng,spoiled
15:04:27,626,576,730,100.00,29.00,Ikan Goreng,spoiled
15:04:57,622,571,737,100.00,29.00,Ikan Goreng,spoiled
15:05:27,624,569,738,100.00,29.00,Ikan Goreng,spoiled
15:05:57,613,576,735,100.00,29.00,Ikan Goreng,spoiled
15:06:27,630,571,738,100.00,29.00,Ikan Goreng,spoiled
15:06:57,621,574,737,100.00,29.00,Ikan Goreng,spoiled
15:07:27,623,570,723,100.00,29.00,Ikan Goreng,spoiled
15:07:57,617,563,733,100.00,29.00,Ikan Goreng,spoiled
15:08:27,621,567,736,100.00,29.00,Ikan Goreng,spoiled
15:08:57,624,567,737,100.00,29.00,Ikan Goreng,spoiled
15:09:27,621,565,733,100.00,29.00,Ikan Goreng,spoiled
15:09:57,624,567,735,100.00,29.00,Ikan Goreng,spoiled
15:10:27,624,570,738,100.00,29.00,Ikan Goreng,spoiled
15:10:57,623,570,735,100.00,29.00,Ikan Goreng,spoiled
15:11:27,624,571,734,100.00,29.00,Ikan Goreng,spoiled
15:11:57,624,564,734,100.00,29.00,Ikan Goreng,spoiled
15:12:27,626,571,736,100.00,29.00,Ikan Goreng,spoiled
15:12:57,624,565,738,100.00,29.00,Ikan Goreng,spoiled
15:13:27,624,573,735,100.00,29.00,Ikan Goreng,spoiled
15:13:57,624,572,735,100.00,29.00,Ikan Goreng,spoiled
15:14:27,624,574,739,100.00,29.10,Ikan Goreng,spoiled
15:14:57,624,575,739,100.00,29.00,Ikan Goreng,spoiled
15:15:27,619,573,736,100.00,29.00,Ikan Goreng,spoiled
15:15:57,630,575,733,100.00,29.10,Ikan Goreng,spoiled
15:16:27,627,573,735,100.00,29.10,Ikan Goreng,spoiled
15:16:57,624,566,738,100.00,29.00,Ikan Goreng,spoiled
15:17:27,625,574,737,100.00,29.10,Ikan Goreng,spoiled
15:17:57,624,575,739,100.00,29.00,Ikan Goreng,spoiled
15:18:27,622,576,726,100.00,29.00,Ikan Goreng,spoiled
15:18:57,626,572,736,100.00,29.10,Ikan Goreng,spoiled
15:19:27,624,570,735,100.00,29.10,Ikan Goreng,spoiled
15:19:57,629,574,741,100.00,29.10,Ikan Goreng,spoiled
15:20:27,624,578,737,100.00,29.10,Ikan Goreng,spoiled
15:20:57,620,582,736,100.00,29.10,Ikan Goreng,spoiled
15:21:27,628,579,747,100.00,29.10,Ikan Goreng,spoiled
15:21:57,629,586,741,100.00,29.10,Ikan Goreng,spoiled
15:22:27,628,577,737,100.00,29.10,Ikan Goreng,spoiled
15:22:57,626,576,742,100.00,29.10,Ikan Goreng,spoiled
15:23:27,626,571,735,100.00,29.10,Ikan Goreng,spoiled
15:23:57,629,576,741,100.00,29.10,Ikan Goreng,spoiled
15:24:27,626,592,739,100.00,29.10,Ikan Goreng,spoiled
15:24:57,624,575,739,100.00,29.10,Ikan Goreng,spoiled
15:25:27,625,573,736,100.00,29.10,Ikan Goreng,spoiled
15:25:57,623,571,737,100.00,29.10,Ikan Goreng,spoiled
15:26:27,624,576,740,100.00,29.10,Ikan Goreng,spoiled
15:26:57,624,576,735,100.00,29.10,Ikan Goreng,spoiled
15:27:27,626,577,741,100.00,29.10,Ikan Goreng,spoiled
15:27:57,626,557,737,100.00,29.10,Ikan Goreng,spoiled
15:28:27,624,576,734,100.00,29.10,Ikan Goreng,spoiled
15:28:57,624,574,742,100.00,29.10,Ikan Goreng,spoiled
15:29:27,628,576,735,100.00,29.10,Ikan Goreng,spoiled
15:29:57,626,573,734,100.00,29.10,Ikan Goreng,spoiled
15:30:27,624,573,737,100.00,29.10,Ikan Goreng,spoiled
15:30:57,590,570,741,100.00,29.10,Ikan Goreng,spoiled
15:31:27,624,575,742,100.00,29.10,Ikan Goreng,spoiled
15:31:57,622,560,735,100.00,29.10,Ikan Goreng,spoiled
15:32:27,630,573,736,100.00,29.10,Ikan Goreng,spoiled
15:32:57,625,574,739,100.00,29.10,Ikan Goreng,spoiled
15:33:27,630,582,742,100.00,29.10,Ikan Goreng,spoiled
15:33:57,625,575,738,100.00,29.10,Ikan Goreng,spoiled
15:34:27,625,576,726,100.00,29.10,Ikan Goreng,spoiled
15:34:57,625,574,733,100.00,29.10,Ikan Goreng,spoiled
15:35:27,624,576,739,100.00,29.10,Ikan Goreng,spoiled
15:35:57,623,571,734,100.00,29.10,Ikan Goreng,spoiled
15:36:27,624,575,739,100.00,29.10,Ikan Goreng,spoiled
15:36:57,629,573,741,100.00,29.10,Ikan Goreng,spoiled
15:37:27,624,577,733,100.00,29.10,Ikan Goreng,spoiled
15:37:57,626,576,739,100.00,29.10,Ikan Goreng,spoiled
15:38:27,623,573,742,100.00,29.10,Ikan Goreng,spoiled
15:38:57,624,576,737,100.00,29.10,Ikan Goreng,spoiled
15:39:27,630,571,737,100.00,29.10,Ikan Goreng,spoiled
15:39:57,624,572,739,100.00,29.10,Ikan Goreng,spoiled
15:40:27,670,621,781,100.00,29.10,Ikan Goreng,spoiled
15:40:57,673,624,782,100.00,29.10,Ikan Goreng,spoiled
15:41:27,675,626,783,100.00,29.10,Ikan Goreng,spoiled
15:41:57,672,624,785,100.00,29.20,Ikan Goreng,spoiled
15:42:27,678,625,787,100.00,29.20,Ikan Goreng,spoiled
15:42:57,673,624,795,100.00,29.10,Ikan Goreng,spoiled
15:43:27,669,627,791,100.00,29.10,Ikan Goreng,spoiled
15:43:57,662,632,783,100.00,29.10,Ikan Goreng,spoiled
15:44:27,682,628,783,100.00,29.20,Ikan Goreng,spoiled
15:44:57,681,625,789,100.00,29.20,Ikan Goreng,spoiled
15:45:27,678,631,785,100.00,29.20,Ikan Goreng,spoiled
15:45:57,675,623,789,100.00,29.20,Ikan Goreng,spoiled
15:46:27,679,634,788,100.00,29.20,Ikan Goreng,spoiled
15:46:57,675,625,801,100.00,29.20,Ikan Goreng,spoiled
15:47:27,682,624,791,100.00,29.20,Ikan Goreng,spoiled
15:47:57,682,627,789,100.00,29.20,Ikan Goreng,spoiled
15:48:27,685,629,791,100.00,29.20,Ikan Goreng,spoiled
15:48:57,683,627,807,100.00,29.20,Ikan Goreng,spoiled
15:49:27,682,629,752,100.00,29.20,Ikan Goreng,spoiled
15:49:57,685,629,799,100.00,29.20,Ikan Goreng,spoiled
15:50:27,686,637,797,100.00,29.20,Ikan Goreng,spoiled
15:50:57,687,630,798,100.00,29.20,Ikan Goreng,spoiled
15:51:27,685,629,799,100.00,29.20,Ikan Goreng,spoiled
15:51:57,687,646,800,100.00,29.20,Ikan Goreng,spoiled
15:52:27,684,632,795,100.00,29.20,Ikan Goreng,spoiled
15:52:57,688,634,788,100.00,29.20,Ikan Goreng,spoiled
15:53:27,687,630,799,100.00,29.20,Ikan Goreng,spoiled
15:53:57,684,643,798,100.00,29.20,Ikan Goreng,spoiled
15:54:27,686,636,807,100.00,29.20,Ikan Goreng,spoiled
15:54:57,690,630,798,100.00,29.20,Ikan Goreng,spoiled
15:55:27,687,627,797,100.00,29.20,Ikan Goreng,spoiled
15:55:57,684,636,800,100.00,29.20,Ikan Goreng,spoiled
15:56:27,688,631,799,100.00,29.20,Ikan Goreng,spoiled
15:56:57,688,627,800,100.00,29.20,Ikan Goreng,spoiled
15:57:27,685,633,796,100.00,29.20,Ikan Goreng,spoiled
15:57:57,688,629,798,100.00,29.20,Ikan Goreng,spoiled
15:58:27,686,631,787,100.00,29.20,Ikan Goreng,spoiled
15:58:57,688,633,790,100.00,29.20,Ikan Goreng,spoiled
15:59:27,688,629,798,100.00,29.20,Ikan Goreng,spoiled
15:59:57,686,631,799,100.00,29.20,Ikan Goreng,spoiled
16:00:27,688,626,801,100.00,29.20,Ikan Goreng,spoiled
16:00:57,688,629,800,100.00,29.20,Ikan Goreng,spoiled
16:01:27,685,629,802,100.00,29.20,Ikan Goreng,spoiled
16:01:57,688,631,801,100.00,29.20,Ikan Goreng,spoiled
16:02:27,685,626,797,100.00,29.20,Ikan Goreng,spoiled
16:02:57,688,630,799,100.00,29.20,Ikan Goreng,spoiled
16:03:27,682,631,802,100.00,29.30,Ikan Goreng,spoiled
16:03:57,686,629,801,100.00,29.20,Ikan Goreng,spoiled
16:04:27,684,628,800,100.00,29.30,Ikan Goreng,spoiled
16:04:57,686,629,807,100.00,29.30,Ikan Goreng,spoiled
16:05:27,687,630,800,100.00,29.30,Ikan Goreng,spoiled
16:05:57,678,635,800,100.00,29.30,Ikan Goreng,spoiled
16:06:27,684,631,796,100.00,29.30,Ikan Goreng,spoiled
16:06:57,683,634,802,100.00,29.30,Ikan Goreng,spoiled
16:07:27,685,630,801,100.00,29.30,Ikan Goreng,spoiled
16:07:57,686,631,799,100.00,29.30,Ikan Goreng,spoiled
16:08:27,688,629,802,100.00,29.30,Ikan Goreng,spoiled
16:08:57,684,629,803,100.00,29.30,Ikan Goreng,spoiled
16:09:27,687,630,799,100.00,29.30,Ikan Goreng,spoiled
16:09:57,687,631,799,100.00,29.30,Ikan Goreng,spoiled
16:10:27,686,645,806,100.00,29.30,Ikan Goreng,spoiled
16:10:57,695,631,803,100.00,29.30,Ikan Goreng,spoiled
16:11:27,686,625,800,100.00,29.30,Ikan Goreng,spoiled
16:11:57,687,630,799,100.00,29.30,Ikan Goreng,spoiled
16:12:27,687,628,801,100.00,29.40,Ikan Goreng,spoiled
16:12:57,691,631,798,100.00,29.40,Ikan Goreng,spoiled
16:13:27,688,626,801,100.00,29.30,Ikan Goreng,spoiled
16:13:57,688,629,801,100.00,29.40,Ikan Goreng,spoiled
16:14:27,685,624,775,100.00,29.40,Ikan Goreng,spoiled
16:14:57,686,635,803,100.00,29.40,Ikan Goreng,spoiled
16:15:27,683,630,793,100.00,29.40,Ikan Goreng,spoiled
16:15:57,682,624,801,100.00,29.40,Ikan Goreng,spoiled
16:16:27,686,630,802,100.00,29.40,Ikan Goreng,spoiled
16:16:57,647,629,796,100.00,29.40,Ikan Goreng,spoiled
16:17:27,685,636,803,100.00,29.40,Ikan Goreng,spoiled
16:17:57,687,632,803,100.00,29.40,Ikan Goreng,spoiled
16:18:27,688,628,809,100.00,29.40,Ikan Goreng,spoiled
16:18:57,688,633,806,100.00,29.40,Ikan Goreng,spoiled
16:19:27,687,626,801,100.00,29.40,Ikan Goreng,spoiled
16:19:57,687,629,791,100.00,29.50,Ikan Goreng,spoiled
16:20:27,682,633,794,100.00,29.50,Ikan Goreng,spoiled
16:20:57,686,627,806,100.00,29.40,Ikan Goreng,spoiled
16:21:27,688,629,802,100.00,29.40,Ikan Goreng,spoiled
16:21:57,688,645,801,100.00,29.50,Ikan Goreng,spoiled
16:22:27,686,635,803,100.00,29.50,Ikan Goreng,spoiled
16:22:57,687,612,805,100.00,29.50,Ikan Goreng,spoiled
16:23:27,688,636,807,100.00,29.50,Ikan Goreng,spoiled
16:23:57,687,634,803,100.00,29.50,Ikan Goreng,spoiled
16:24:27,685,626,806,100.00,29.50,Ikan Goreng,spoiled
16:24:57,687,629,803,100.00,29.50,Ikan Goreng,spoiled
16:25:27,683,641,803,100.00,29.50,Ikan Goreng,spoiled
16:25:57,688,629,801,100.00,29.50,Ikan Goreng,spoiled
16:26:27,688,637,806,100.00,29.50,Ikan Goreng,spoiled
16:26:57,683,629,805,100.00,29.50,Ikan Goreng,spoiled
16:27:27,689,633,802,100.00,29.50,Ikan Goreng,spoiled
16:27:57,690,629,801,100.00,29.50,Ikan Goreng,spoiled
16:28:27,691,638,809,100.00,29.50,Ikan Goreng,spoiled
16:28:57,692,636,811,100.00,29.50,Ikan Goreng,spoiled
16:29:27,690,636,815,100.00,29.50,Ikan Goreng,spoiled
16:29:57,690,635,816,100.00,29.50,Ikan Goreng,spoiled
16:30:27,692,638,807,100.00,29.50,Ikan Goreng,spoiled
16:30:57,693,639,815,100.00,29.50,Ikan Goreng,spoiled
16:31:27,689,638,811,100.00,29.50,Ikan Goreng,spoiled
16:31:57,670,641,813,100.00,29.50,Ikan Goreng,spoiled
16:32:27,689,640,816,100.00,29.50,Ikan Goreng,spoiled
16:32:57,704,650,815,100.00,29.50,Ikan Goreng,spoiled
16:33:27,698,642,815,100.00,29.50,Ikan Goreng,spoiled
16:33:57,695,642,815,100.00,29.50,Ikan Goreng,spoiled
16:34:27,701,652,817,100.00,29.50,Ikan Goreng,spoiled
16:34:57,699,645,825,100.00,29.50,Ikan Goreng,spoiled
16:35:27,705,654,826,100.00,29.50,Ikan Goreng,spoiled
16:35:57,711,654,819,100.00,29.50,Ikan Goreng,spoiled
16:36:27,703,655,817,100.00,29.50,Ikan Goreng,spoiled
16:36:57,708,656,845,100.00,29.50,Ikan Goreng,spoiled
16:37:27,720,659,832,100.00,29.50,Ikan Goreng,spoiled
16:37:57,712,658,831,100.00,29.50,Ikan Goreng,spoiled
16:38:27,723,667,843,100.00,29.50,Ikan Goreng,spoiled
16:38:57,705,661,834,100.00,29.50,Ikan Goreng,spoiled
16:39:27,712,666,838,100.00,29.50,Ikan Goreng,spoiled
16:39:57,719,668,848,100.00,29.50,Ikan Goreng,spoiled
16:40:27,656,677,849,100.00,29.60,Ikan Goreng,spoiled
16:40:57,719,658,825,100.00,29.60,Ikan Goreng,spoiled
16:41:27,729,674,848,100.00,29.60,Ikan Goreng,spoiled
16:41:57,777,675,850,100.00,29.50,Ikan Goreng,spoiled
16:42:27,729,674,848,100.00,29.60,Ikan Goreng,spoiled
16:42:57,735,675,839,100.00,29.60,Ikan Goreng,spoiled
16:43:27,725,674,848,100.00,29.60,Ikan Goreng,spoiled
16:43:57,727,675,848,100.00,29.60,Ikan Goreng,spoiled
16:44:27,722,671,848,100.00,29.60,Ikan Goreng,spoiled
16:44:57,730,674,850,100.00,29.60,Ikan Goreng,spoiled
16:45:27,733,683,874,100.00,29.60,Ikan Goreng,spoiled
16:45:57,765,708,879,100.00,29.60,Ikan Goreng,spoiled
16:46:27,745,713,883,100.00,29.60,Ikan Goreng,spoiled
16:46:57,785,725,896,100.00,29.60,Ikan Goreng,spoiled
16:47:27,775,716,894,100.00,29.60,Ikan Goreng,spoiled
16:47:57,801,743,919,100.00,29.60,Ikan Goreng,spoiled
16:48:27,815,757,934,100.00,29.60,Ikan Goreng,spoiled
16:48:57,827,773,944,100.00,29.60,Ikan Goreng,spoiled
16:49:27,741,684,860,100.00,29.60,Ikan Goreng,spoiled
16:49:57,723,666,848,100.00,29.60,Ikan Goreng,spoiled
16:50:27,704,656,838,100.00,29.60,Ikan Goreng,spoiled
16:50:57,711,646,835,100.00,29.60,Ikan Goreng,spoiled
16:51:27,705,653,826,100.00,29.60,Ikan Goreng,spoiled
16:51:57,703,648,823,100.00,29.60,Ikan Goreng,spoiled
16:52:27,703,630,821,100.00,29.60,Ikan Goreng,spoiled
16:52:57,702,643,819,100.00,29.60,Ikan Goreng,spoiled
16:53:27,701,671,821,100.00,29.60,Ikan Goreng,spoiled
16:53:57,694,641,817,100.00,29.60,Ikan Goreng,spoiled
16:54:27,694,638,819,100.00,29.60,Ikan Goreng,spoiled
16:54:57,690,635,816,100.00,29.60,Ikan Goreng,spoiled
16:55:27,691,636,815,100.00,29.60,Ikan Goreng,spoiled
16:55:57,688,638,810,100.00,29.60,Ikan Goreng,spoiled
16:56:27,688,638,813,100.00,29.60,Ikan Goreng,spoiled
16:56:57,691,625,805,100.00,29.60,Ikan Goreng,spoiled
16:57:27,683,638,815,100.00,29.60,Ikan Goreng,spoiled
16:57:57,686,627,805,100.00,29.60,Ikan Goreng,spoiled
16:58:27,688,640,810,100.00,29.60,Ikan Goreng,spoiled
16:58:57,688,631,811,100.00,29.60,Ikan Goreng,spoiled
16:59:27,688,630,805,100.00,29.60,Ikan Goreng,spoiled
16:59:57,683,624,807,100.00,29.60,Ikan Goreng,spoiled
17:00:27,679,625,807,100.00,29.60,Ikan Goreng,spoiled
17:00:57,688,624,804,100.00,29.60,Ikan Goreng,spoiled
17:01:27,684,623,794,100.00,29.60,Ikan Goreng,spoiled
17:01:57,682,624,805,100.00,29.60,Ikan Goreng,spoiled
17:02:27,679,629,803,100.00,29.60,Ikan Goreng,spoiled
17:02:57,670,624,803,100.00,29.60,Ikan Goreng,spoiled
17:03:27,686,625,801,100.00,29.60,Ikan Goreng,spoiled
17:03:57,683,624,799,100.00,29.60,Ikan Goreng,spoiled
17:04:27,681,629,803,100.00,29.60,Ikan Goreng,spoiled
17:04:57,682,624,795,100.00,29.60,Ikan Goreng,spoiled
17:05:27,681,617,800,100.00,29.60,Ikan Goreng,spoiled
17:05:57,677,624,800,100.00,29.60,Ikan Goreng,spoiled
17:06:27,675,631,800,100.00,29.60,Ikan Goreng,spoiled
17:06:57,681,637,797,100.00,29.60,Ikan Goreng,spoiled
17:07:27,687,624,799,100.00,29.60,Ikan Goreng,spoiled
17:07:57,674,634,798,100.00,29.60,Ikan Goreng,spoiled
17:08:27,674,623,795,100.00,29.60,Ikan Goreng,spoiled
17:08:57,678,618,783,100.00,29.60,Ikan Goreng,spoiled
17:09:27,675,623,784,100.00,29.60,Ikan Goreng,spoiled
17:09:57,674,623,800,100.00,29.60,Ikan Goreng,spoiled
17:10:27,673,623,795,100.00,29.60,Ikan Goreng,spoiled
17:10:57,671,621,789,100.00,29.60,Ikan Goreng,spoiled
17:11:27,678,620,797,100.00,29.60,Ikan Goreng,spoiled
17:11:57,681,619,791,100.00,29.60,Ikan Goreng,spoiled
17:12:27,675,599,784,100.00,29.60,Ikan Goreng,spoiled
17:12:57,673,624,802,100.00,29.60,Ikan Goreng,spoiled
17:13:27,674,622,795,100.00,29.70,Ikan Goreng,spoiled
17:13:57,678,613,784,100.00,29.70,Ikan Goreng,spoiled
17:14:27,676,623,792,100.00,29.70,Ikan Goreng,spoiled
17:14:57,676,619,795,100.00,29.60,Ikan Goreng,spoiled
17:15:27,678,622,796,100.00,29.60,Ikan Goreng,spoiled
17:15:57,673,620,791,100.00,29.70,Ikan Goreng,spoiled
17:16:27,675,622,795,100.00,29.60,Ikan Goreng,spoiled
17:16:57,678,621,791,100.00,29.70,Ikan Goreng,spoiled
17:17:27,673,623,807,100.00,29.60,Ikan Goreng,spoiled
17:17:57,685,622,790,100.00,29.60,Ikan Goreng,spoiled
17:18:27,673,619,794,100.00,29.60,Ikan Goreng,spoiled
17:18:57,669,619,786,100.00,29.60,Ikan Goreng,spoiled
17:19:27,669,615,794,100.00,29.70,Ikan Goreng,spoiled
17:19:57,673,617,790,100.00,29.70,Ikan Goreng,spoiled
17:20:27,673,619,794,100.00,29.70,Ikan Goreng,spoiled
17:20:57,668,619,790,100.00,29.70,Ikan Goreng,spoiled
17:21:27,674,615,784,100.00,29.70,Ikan Goreng,spoiled
17:21:57,672,626,794,100.00,29.70,Ikan Goreng,spoiled
17:22:27,672,647,786,100.00,29.70,Ikan Goreng,spoiled
17:22:57,667,614,787,100.00,29.70,Ikan Goreng,spoiled
17:23:27,673,614,784,100.00,29.70,Ikan Goreng,spoiled
17:23:57,669,620,765,100.00,29.70,Ikan Goreng,spoiled
17:24:27,673,618,762,100.00,29.70,Ikan Goreng,spoiled
17:24:57,672,623,787,100.00,29.70,Ikan Goreng,spoiled
17:25:27,667,621,784,100.00,29.70,Ikan Goreng,spoiled
17:25:57,674,615,787,100.00,29.70,Ikan Goreng,spoiled
17:26:27,656,614,787,100.00,29.70,Ikan Goreng,spoiled
17:26:57,669,615,784,100.00,29.70,Ikan Goreng,spoiled
17:27:27,672,613,794,100.00,29.70,Ikan Goreng,spoiled
17:27:57,673,614,787,100.00,29.70,Ikan Goreng,spoiled
17:28:27,672,624,788,100.00,29.70,Ikan Goreng,spoiled
17:28:57,662,559,793,100.00,29.70,Ikan Goreng,spoiled
17:29:27,672,615,785,100.00,29.70,Ikan Goreng,spoiled
17:29:57,669,615,786,100.00,29.70,Ikan Goreng,spoiled
17:30:27,674,614,790,100.00,29.70,Ikan Goreng,spoiled
17:30:57,670,612,787,100.00,29.70,Ikan Goreng,spoiled
17:31:27,671,620,784,100.00,29.80,Ikan Goreng,spoiled
17:31:57,677,614,783,100.00,29.70,Ikan Goreng,spoiled
17:32:27,670,617,788,100.00,29.70,Ikan Goreng,spoiled
17:32:57,663,618,787,100.00,29.70,Ikan Goreng,spoiled
17:33:27,667,619,784,100.00,29.80,Ikan Goreng,spoiled
17:33:57,667,618,784,100.00,29.70,Ikan Goreng,spoiled
17:34:27,673,609,779,100.00,29.80,Ikan Goreng,spoiled
17:34:57,665,608,784,100.00,29.80,Ikan Goreng,spoiled
17:35:27,669,619,784,100.00,29.80,Ikan Goreng,spoiled
17:35:57,670,614,787,100.00,29.80,Ikan Goreng,spoiled
17:36:27,669,615,786,100.00,29.80,Ikan Goreng,spoiled
17:36:57,668,614,784,100.00,29.80,Ikan Goreng,spoiled
17:37:27,666,614,784,100.00,29.80,Ikan Goreng,spoiled
17:37:57,669,610,787,100.00,29.80,Ikan Goreng,spoiled
17:38:27,671,613,784,100.00,29.80,Ikan Goreng,spoiled
17:38:57,666,618,784,100.00,29.80,Ikan Goreng,spoiled
17:39:27,668,617,784,100.00,29.80,Ikan Goreng,spoiled
17:39:57,670,598,796,100.00,29.80,Ikan Goreng,spoiled
17:40:27,665,615,788,100.00,29.80,Ikan Goreng,spoiled
17:40:57,671,621,784,100.00,29.80,Ikan Goreng,spoiled
17:41:27,672,619,784,100.00,29.80,Ikan Goreng,spoiled
17:41:57,667,614,785,100.00,29.80,Ikan Goreng,spoiled
17:42:27,672,608,786,100.00,29.80,Ikan Goreng,spoiled
17:42:57,666,614,785,100.00,29.80,Ikan Goreng,spoiled
17:43:27,665,618,784,100.00,29.80,Ikan Goreng,spoiled
17:43:57,663,618,795,100.00,29.80,Ikan Goreng,spoiled
17:44:27,665,612,784,100.00,29.80,Ikan Goreng,spoiled
17:44:57,672,615,786,100.00,29.80,Ikan Goreng,spoiled
17:45:27,667,619,784,100.00,29.80,Ikan Goreng,spoiled
17:45:57,669,611,784,100.00,29.80,Ikan Goreng,spoiled
17:46:27,667,614,786,100.00,29.80,Ikan Goreng,spoiled
17:46:57,661,609,784,100.00,29.80,Ikan Goreng,spoiled
17:47:27,658,626,786,100.00,29.80,Ikan Goreng,spoiled
17:47:57,667,612,787,100.00,29.80,Ikan Goreng,spoiled
17:48:27,667,614,784,100.00,29.80,Ikan Goreng,spoiled
17:48:57,660,613,781,100.00,29.80,Ikan Goreng,spoiled
17:49:27,659,607,783,100.00,29.80,Ikan Goreng,spoiled
17:49:57,669,612,784,100.00,29.80,Ikan Goreng,spoiled
17:50:27,663,605,778,100.00,29.80,Ikan Goreng,spoiled
17:50:57,665,608,784,100.00,29.80,Ikan Goreng,spoiled
17:51:27,665,612,784,100.00,29.80,Ikan Goreng,spoiled
17:51:57,669,615,750,100.00,29.80,Ikan Goreng,spoiled
17:52:27,666,620,784,100.00,29.80,Ikan Goreng,spoiled
17:52:57,671,614,784,100.00,29.80,Ikan Goreng,spoiled
17:53:27,692,618,784,100.00,29.80,Ikan Goreng,spoiled
17:53:57,674,623,791,100.00,29.80,Ikan Goreng,spoiled
17:54:27,675,621,789,100.00,29.80,Ikan Goreng,spoiled
17:54:57,673,621,785,100.00,29.80,Ikan Goreng,spoiled
17:55:27,676,615,795,100.00,29.80,Ikan Goreng,spoiled
17:55:57,677,617,791,100.00,29.80,Ikan Goreng,spoiled
