elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
03:25:27,1322,883,1521,100.00,29.10,Telur Rebus,fresh
03:25:57,1322,880,1520,100.00,29.10,Telur Rebus,fresh
03:26:27,1322,881,1521,100.00,29.10,Telur Rebus,fresh
03:26:57,1319,882,1520,100.00,29.10,Telur Rebus,fresh
03:27:27,1315,880,1519,100.00,29.10,Telur Rebus,fresh
03:27:57,1315,889,1515,100.00,29.10,Telur Rebus,fresh
03:28:27,1314,881,1502,100.00,29.10,Telur Rebus,fresh
03:28:57,1314,879,1511,100.00,29.10,Telur Rebus,fresh
03:29:27,1304,880,1510,100.00,29.10,Telur Rebus,fresh
03:29:57,1314,880,1508,100.00,29.10,Telur Rebus,fresh
03:30:27,1315,880,1509,100.00,29.10,Telur Rebus,fresh
03:30:57,1310,880,1499,100.00,29.10,Telur Rebus,fresh
03:31:27,1309,880,1503,100.00,29.10,Telur Rebus,fresh
03:31:57,1306,878,1500,100.00,29.10,Telur Rebus,fresh
03:32:27,1306,875,1498,100.00,29.10,Telur Rebus,fresh
03:32:57,1302,875,1493,100.00,29.10,Telur Rebus,fresh
03:33:27,1303,875,1493,100.00,29.10,Telur Rebus,fresh
03:33:57,1296,880,1489,100.00,29.10,Telur Rebus,fresh
03:34:27,1301,874,1491,100.00,29.10,Telur Rebus,fresh
03:34:57,1299,874,1485,100.00,29.10,Telur Rebus,fresh
03:35:27,1297,874,1491,100.00,29.10,Telur Rebus,fresh
03:35:57,1302,878,1487,100.00,29.10,Telur Rebus,fresh
03:36:27,1312,866,1474,100.00,29.10,Telur Rebus,fresh
03:36:57,1296,867,1479,100.00,29.10,Telur Rebus,fresh
03:37:27,1291,865,1479,100.00,29.10,Telur Rebus,fresh
03:37:57,1294,864,1481,100.00,29.10,Telur Rebus,fresh
03:38:27,1296,869,1476,100.00,29.10,Telur Rebus,fresh
03:38:57,1296,877,1486,100.00,29.10,Telur Rebus,fresh
03:39:27,1296,877,1484,100.00,29.10,Telur Rebus,fresh
03:39:57,1291,871,1475,100.00,29.10,Telur Rebus,fresh
03:40:27,1290,879,1468,100.00,29.10,Telur Rebus,fresh
03:40:57,1294,877,1467,100.00,29.10,Telur Rebus,fresh
03:41:27,1288,875,1472,100.00,29.10,Telur Rebus,fresh
03:41:57,1294,880,1475,100.00,29.10,Telur Rebus,fresh
03:42:27,1292,877,1471,100.00,29.10,Telur Rebus,fresh
03:42:57,1296,880,1459,100.00,29.10,Telur Rebus,fresh
03:43:27,1293,866,1460,100.00,29.10,Telur Rebus,fresh
03:43:57,1278,876,1466,100.00,29.10,Telur Rebus,fresh
03:44:27,1286,875,1458,100.00,29.10,Telur Rebus,fresh
03:44:57,1282,873,1456,100.00,29.10,Telur Rebus,fresh
03:45:27,1284,885,1457,100.00,29.10,Telur Rebus,fresh
03:45:57,1281,877,1457,100.00,29.10,Telur Rebus,fresh
03:46:27,1275,864,1452,100.00,29.10,Telur Rebus,fresh
03:46:57,1278,869,1451,100.00,29.10,Telur Rebus,fresh
03:47:27,1277,867,1446,100.00,29.10,Telur Rebus,fresh
03:47:57,1277,870,1446,100.00,29.10,Telur Rebus,fresh
03:48:27,1263,866,1449,100.00,29.10,Telur Rebus,fresh
03:48:57,1279,870,1441,100.00,29.10,Telur Rebus,fresh
03:49:27,1279,873,1453,100.00,29.10,Telur Rebus,fresh
03:49:57,1273,869,1442,100.00,29.10,Telur Rebus,fresh
03:50:27,1277,874,1453,100.00,29.10,Telur Rebus,fresh
03:50:57,1276,870,1441,100.00,29.10,Telur Rebus,fresh
03:51:27,1274,869,1441,100.00,29.10,Telur Rebus,fresh
03:51:57,1274,867,1441,100.00,29.10,Telur Rebus,fresh
03:52:27,1271,869,1440,100.00,29.10,Telur Rebus,fresh
03:52:57,1270,878,1449,100.00,29.10,Telur Rebus,fresh
03:53:27,1284,865,1433,100.00,29.10,Telur Rebus,fresh
03:53:57,1264,853,1427,100.00,29.10,Telur Rebus,fresh
03:54:27,1267,867,1435,100.00,29.10,Telur Rebus,fresh
03:54:57,1265,870,1427,100.00,29.10,Telur Rebus,fresh
03:55:27,1267,868,1440,100.00,29.10,Telur Rebus,fresh
03:55:57,1264,875,1426,100.00,29.10,Telur Rebus,fresh
03:56:27,1264,869,1423,100.00,29.10,Telur Rebus,fresh
03:56:57,1265,863,1425,100.00,29.10,Telur Rebus,fresh
03:57:27,1264,865,1424,100.00,29.00,Telur Rebus,fresh
03:57:57,1262,875,1424,100.00,29.00,Telur Rebus,fresh
03:58:27,1259,864,1417,100.00,29.00,Telur Rebus,fresh
03:58:57,1262,873,1424,100.00,29.10,Telur Rebus,fresh
03:59:27,1257,861,1413,100.00,29.00,Telur Rebus,fresh
03:59:57,1264,862,1417,100.00,29.00,Telur Rebus,fresh
04:00:27,1259,864,1416,100.00,29.10,Telur Rebus,fresh
04:00:57,1259,866,1414,100.00,29.00,Telur Rebus,fresh
04:01:27,1261,865,1406,100.00,29.10,Telur Rebus,fresh
04:01:57,1256,859,1414,100.00,29.10,Telur Rebus,fresh
04:02:27,1254,855,1414,100.00,29.10,Telur Rebus,fresh
04:02:57,1247,866,1410,100.00,29.10,Telur Rebus,fresh
04:03:27,1250,862,1399,100.00,29.10,Telur Rebus,fresh
04:03:57,1252,880,1402,100.00,29.00,Telur Rebus,fresh
04:04:27,1242,861,1406,100.00,29.10,Telur Rebus,fresh
04:04:57,1253,863,1405,100.00,29.10,Telur Rebus,fresh
04:05:27,1249,867,1398,100.00,29.10,Telur Rebus,fresh
04:05:57,1249,877,1403,100.00,29.00,Telur Rebus,fresh
04:06:27,1246,858,1399,100.00,29.10,Telur Rebus,fresh
04:06:57,1246,860,1395,100.00,29.10,Telur Rebus,fresh
04:07:27,1252,863,1398,100.00,29.10,Telur Rebus,fresh
04:07:57,1243,862,1393,100.00,29.10,Telur Rebus,fresh
04:08:27,1247,863,1389,100.00,29.10,Telur Rebus,fresh
04:08:57,1259,869,1393,100.00,29.10,Telur Rebus,fresh
04:09:27,1244,863,1392,100.00,29.10,Telur Rebus,fresh
04:09:57,1247,865,1393,100.00,29.10,Telur Rebus,fresh
04:10:27,1237,858,1385,100.00,29.10,Telur Rebus,fresh
04:10:57,1235,853,1383,100.00,29.10,Telur Rebus,fresh
04:11:27,1239,863,1387,100.00,29.10,Telur Rebus,fresh
04:11:57,1235,858,1383,100.00,29.10,Telur Rebus,fresh
04:12:27,1237,855,1381,100.00,29.10,Telur Rebus,fresh
04:12:57,1232,863,1378,100.00,29.10,Telur Rebus,fresh
04:13:27,1233,858,1380,100.00,29.10,Telur Rebus,fresh
04:13:57,1239,865,1379,100.00,29.10,Telur Rebus,fresh
04:14:27,1233,862,1377,100.00,29.10,Telur Rebus,fresh
04:14:57,1232,862,1376,100.00,29.10,Telur Rebus,fresh
04:15:27,1234,862,1376,100.00,29.10,Telur Rebus,fresh
04:15:57,1232,860,1372,100.00,29.10,Telur Rebus,fresh
04:16:27,1235,859,1374,100.00,29.10,Telur Rebus,fresh
04:16:57,1232,861,1369,100.00,29.10,Telur Rebus,fresh
04:17:27,1232,859,1370,100.00,29.10,Telur Rebus,fresh
04:17:57,1230,863,1361,100.00,29.10,Telur Rebus,fresh
04:18:27,1223,853,1381,100.00,29.10,Telur Rebus,fresh
04:18:57,1222,853,1362,100.00,29.10,Telur Rebus,fresh
04:19:27,1216,848,1358,100.00,29.10,Telur Rebus,fresh
04:19:57,1215,850,1353,100.00,29.10,Telur Rebus,fresh
04:20:27,1217,848,1352,100.00,29.10,Telur Rebus,fresh
04:20:57,1217,848,1360,100.00,29.10,Telur Rebus,fresh
04:21:27,1217,850,1350,100.00,29.10,Telur Rebus,fresh
04:21:57,1215,851,1351,100.00,29.10,Telur Rebus,fresh
04:22:27,1215,862,1321,100.00,29.10,Telur Rebus,fresh
04:22:57,1217,853,1349,100.00,29.10,Telur Rebus,fresh
04:23:27,1213,851,1349,100.00,29.10,Telur Rebus,fresh
04:23:57,1217,852,1355,100.00,29.10,Telur Rebus,fresh
04:24:27,1217,858,1353,100.00,29.10,Telur Rebus,fresh
04:24:57,1217,858,1351,100.00,29.10,Telur Rebus,fresh
04:25:27,1217,859,1351,100.00,29.10,Telur Rebus,fresh
04:25:57,1224,862,1353,100.00,29.10,Telur Rebus,fresh
04:26:27,1207,848,1341,100.00,29.10,Telur Rebus,fresh
04:26:57,1205,861,1342,100.00,29.10,Telur Rebus,fresh
04:27:27,1205,848,1343,100.00,29.10,Telur Rebus,fresh
04:27:57,1205,837,1334,100.00,29.10,Telur Rebus,fresh
04:28:27,1211,850,1341,100.00,29.10,Telur Rebus,fresh
04:28:57,1205,850,1346,100.00,29.10,Telur Rebus,fresh
04:29:27,1212,854,1338,100.00,29.10,Telur Rebus,fresh
04:29:57,1205,866,1335,100.00,29.10,Telur Rebus,fresh
04:30:27,1203,849,1340,100.00,29.10,Telur Rebus,fresh
04:30:57,1207,848,1331,100.00,29.10,Telur Rebus,fresh
04:31:27,1199,842,1329,100.00,29.10,Telur Rebus,fresh
04:31:57,1202,857,1329,100.00,29.10,Telur Rebus,fresh
04:32:27,1202,853,1332,100.00,29.10,Telur Rebus,fresh
04:32:57,1203,848,1330,100.00,29.10,Telur Rebus,fresh
04:33:27,1211,855,1336,100.00,29.10,Telur Rebus,fresh
04:33:57,1201,857,1328,100.00,29.10,Telur Rebus,fresh
04:34:27,1181,860,1337,100.00,29.10,Telur Rebus,fresh
04:34:57,1200,851,1328,100.00,29.10,Telur Rebus,fresh
04:35:27,1200,858,1330,100.00,29.10,Telur Rebus,fresh
04:35:57,1194,854,1328,100.00,29.10,Telur Rebus,fresh
04:36:27,1200,853,1328,100.00,29.10,Telur Rebus,fresh
04:36:57,1196,848,1324,100.00,29.10,Telur Rebus,fresh
04:37:27,1200,848,1324,100.00,29.10,Telur Rebus,fresh
04:37:57,1198,848,1327,100.00,29.10,Telur Rebus,fresh
04:38:27,1200,850,1319,100.00,29.10,Telur Rebus,fresh
04:38:57,1169,851,1318,100.00,29.10,Telur Rebus,fresh
04:39:27,1198,851,1322,100.00,29.10,Telur Rebus,fresh
04:39:57,1196,861,1317,100.00,29.10,Telur Rebus,fresh
04:40:27,1194,848,1317,100.00,29.10,Telur Rebus,fresh
04:40:57,1194,848,1306,100.00,29.10,Telur Rebus,fresh
04:41:27,1190,845,1312,100.00,29.10,Telur Rebus,fresh
04:41:57,1187,855,1318,100.00,29.10,Telur Rebus,fresh
04:42:27,1196,851,1319,100.00,29.10,Telur Rebus,fresh
04:42:57,1195,850,1314,100.00,29.10,Telur Rebus,fresh
04:43:27,1181,848,1315,100.00,29.10,Telur Rebus,fresh
04:43:57,1186,849,1311,100.00,29.10,Telur Rebus,fresh
04:44:27,1190,848,1315,100.00,29.10,Telur Rebus,fresh
04:44:57,1186,848,1307,100.00,29.10,Telur Rebus,fresh
04:45:27,1184,855,1314,100.00,29.10,Telur Rebus,fresh
04:45:57,1184,848,1312,100.00,29.10,Telur Rebus,fresh
04:46:27,1182,848,1307,100.00,29.10,Telur Rebus,fresh
04:46:57,1181,846,1302,100.00,29.10,Telur Rebus,fresh
04:47:27,1180,847,1299,100.00,29.10,Telur Rebus,fresh
04:47:57,1177,838,1299,100.00,29.10,Telur Rebus,fresh
04:48:27,1178,837,1297,100.00,29.10,Telur Rebus,fresh
04:48:57,1175,842,1296,100.00,29.10,Telur Rebus,fresh
04:49:27,1175,843,1296,100.00,29.10,Telur Rebus,fresh
04:49:57,1174,853,1293,100.00,29.10,Telur Rebus,fresh
04:50:27,1175,842,1293,100.00,29.10,Telur Rebus,fresh
04:50:57,1169,843,1293,100.00,29.10,Telur Rebus,fresh
04:51:27,1170,839,1271,100.00,29.10,Telur Rebus,fresh
04:51:57,1174,847,1293,100.00,29.10,Telur Rebus,fresh
04:52:27,1177,847,1296,100.00,29.10,Telur Rebus,fresh
04:52:57,1177,848,1290,100.00,29.10,Telur Rebus,fresh
04:53:27,1174,850,1296,100.00,29.10,Telur Rebus,fresh
04:53:57,1171,845,1293,100.00,29.10,Telur Rebus,fresh
04:54:27,1169,839,1294,100.00,29.10,Telur Rebus,fresh
04:54:57,1183,842,1290,100.00,29.10,Telur Rebus,fresh
04:55:27,1168,841,1290,100.00,29.10,Telur Rebus,fresh
04:55:57,1168,848,1293,100.00,29.10,Telur Rebus,fresh
04:56:27,1168,840,1289,100.00,29.10,Telur Rebus,fresh
04:56:57,1168,848,1285,100.00,29.10,Telur Rebus,fresh
04:57:27,1168,847,1290,100.00,29.10,Telur Rebus,fresh
04:57:57,1170,846,1289,100.00,29.10,Telur Rebus,fresh
04:58:27,1168,845,1284,100.00,29.10,Telur Rebus,fresh
04:58:57,1161,839,1280,100.00,29.10,Telur Rebus,fresh
04:59:27,1161,837,1277,100.00,29.10,Telur Rebus,fresh
04:59:57,1164,816,1271,100.00,29.10,Telur Rebus,fresh
05:00:27,1155,833,1274,100.00,29.10,Telur Rebus,fresh
05:00:57,1155,836,1271,100.00,29.10,Telur Rebus,fresh
05:01:27,1158,834,1264,100.00,29.10,Telur Rebus,fresh
05:01:57,1160,834,1271,100.00,29.10,Telur Rebus,fresh
05:02:27,1153,832,1264,100.00,29.10,Telur Rebus,fresh
05:02:57,1149,834,1264,100.00,29.10,Telur Rebus,fresh
05:03:27,1155,833,1266,100.00,29.10,Telur Rebus,fresh
05:03:57,1147,832,1261,100.00,29.10,Telur Rebus,fresh
05:04:27,1153,831,1264,100.00,29.10,Telur Rebus,fresh
05:04:57,1147,832,1263,100.00,29.10,Telur Rebus,fresh
05:05:27,1153,823,1265,100.00,29.10,Telur Rebus,fresh
05:05:57,1145,830,1259,100.00,29.10,Telur Rebus,fresh
05:06:27,1147,827,1264,100.00,29.10,Telur Rebus,fresh
05:06:57,1147,834,1250,100.00,29.10,Telur Rebus,fresh
05:07:27,1146,835,1255,100.00,29.10,Telur Rebus,fresh
05:07:57,1149,833,1254,100.00,29.10,Telur Rebus,fresh
05:08:27,1159,848,1275,100.00,29.10,Telur Rebus,fresh
05:08:57,1143,832,1261,100.00,29.10,Telur Rebus,fresh
05:09:27,1142,827,1253,100.00,29.10,Telur Rebus,fresh
05:09:57,1137,821,1258,100.00,29.10,Telur Rebus,fresh
05:10:27,1158,848,1265,100.00,29.10,Telur Rebus,fresh
05:10:57,1140,833,1254,100.00,29.10,Telur Rebus,fresh
05:11:27,1138,827,1255,100.00,29.10,Telur Rebus,fresh
05:11:57,1141,830,1263,100.00,29.10,Telur Rebus,fresh
05:12:27,1142,833,1250,100.00,29.10,Telur Rebus,fresh
05:12:57,1145,843,1259,100.00,29.10,Telur Rebus,fresh
05:13:27,1127,820,1246,100.00,29.10,Telur Rebus,fresh
05:13:57,1130,821,1242,100.00,29.10,Telur Rebus,fresh
05:14:27,1130,816,1247,100.00,29.10,Telur Rebus,fresh
05:14:57,1133,819,1239,100.00,29.10,Telur Rebus,fresh
05:15:27,1124,816,1237,100.00,29.10,Telur Rebus,fresh
05:15:57,1125,820,1238,100.00,29.10,Telur Rebus,fresh
05:16:27,1125,816,1232,100.00,29.10,Telur Rebus,fresh
05:16:57,1123,819,1233,100.00,29.10,Telur Rebus,fresh
05:17:27,1121,819,1233,100.00,29.10,Telur Rebus,fresh
05:17:57,1121,819,1232,100.00,29.10,Telur Rebus,fresh
05:18:27,1119,821,1232,100.00,29.00,Telur Rebus,fresh
05:18:57,1117,821,1232,100.00,29.00,Telur Rebus,fresh
05:19:27,1121,816,1234,100.00,29.10,Telur Rebus,fresh
05:19:57,1119,818,1231,100.00,29.10,Telur Rebus,fresh
05:20:27,1118,821,1213,100.00,29.10,Telur Rebus,fresh
05:20:57,1120,812,1232,100.00,29.10,Telur Rebus,fresh
05:21:27,1122,822,1229,100.00,29.10,Telur Rebus,fresh
05:21:57,1126,828,1232,100.00,29.10,Telur Rebus,fresh
05:22:27,1141,826,1241,100.00,29.10,Telur Rebus,fresh
05:22:57,1120,829,1231,100.00,29.10,Telur Rebus,fresh
05:23:27,1121,828,1231,100.00,29.10,Telur Rebus,fresh
05:23:57,1127,827,1232,100.00,29.10,Telur Rebus,fresh
05:24:27,1116,819,1229,100.00,29.10,Telur Rebus,fresh
05:24:57,1123,816,1235,100.00,29.00,Telur Rebus,fresh
05:25:27,1116,826,1232,100.00,29.00,Telur Rebus,fresh
05:25:57,1110,819,1233,100.00,29.10,Telur Rebus,fresh
05:26:27,1114,818,1219,100.00,29.00,Telur Rebus,fresh
05:26:57,1105,816,1221,100.00,29.10,Telur Rebus,fresh
05:27:27,1106,822,1218,100.00,29.10,Telur Rebus,fresh
05:27:57,1108,817,1217,100.00,29.10,Telur Rebus,fresh
05:28:27,1107,787,1220,100.00,29.10,Telur Rebus,fresh
05:28:57,1118,819,1221,100.00,29.00,Telur Rebus,fresh
05:29:27,1104,814,1209,100.00,29.10,Telur Rebus,fresh
05:29:57,1104,812,1212,100.00,29.10,Telur Rebus,fresh
05:30:27,1108,819,1210,100.00,29.00,Telur Rebus,fresh
05:30:57,1105,812,1212,100.00,29.00,Telur Rebus,fresh
05:31:27,1104,814,1211,100.00,29.10,Telur Rebus,fresh
05:31:57,1104,805,1207,100.00,29.10,Telur Rebus,fresh
05:32:27,1103,819,1211,100.00,29.10,Telur Rebus,fresh
05:32:57,1104,816,1210,100.00,29.10,Telur Rebus,fresh
05:33:27,1102,816,1206,100.00,29.10,Telur Rebus,fresh
05:33:57,1102,818,1216,100.00,29.10,Telur Rebus,fresh
05:34:27,1101,816,1211,100.00,29.10,Telur Rebus,fresh
05:34:57,1101,814,1205,100.00,29.10,Telur Rebus,fresh
05:35:27,1101,802,1209,100.00,29.10,Telur Rebus,fresh
05:35:57,1103,816,1205,100.00,29.10,Telur Rebus,fresh
05:36:27,1104,823,1211,100.00,29.10,Telur Rebus,fresh
05:36:57,1110,829,1211,100.00,29.10,Telur Rebus,fresh
05:37:27,1093,811,1203,100.00,29.10,Telur Rebus,fresh
05:37:57,1091,813,1200,100.00,29.10,Telur Rebus,fresh
05:38:27,1091,811,1200,100.00,29.10,Telur Rebus,fresh
05:38:57,1091,808,1200,100.00,29.00,Telur Rebus,fresh
05:39:27,1091,806,1200,100.00,29.10,Telur Rebus,fresh
05:39:57,1088,816,1200,100.00,29.10,Telur Rebus,fresh
05:40:27,1089,802,1191,100.00,29.10,Telur Rebus,fresh
05:40:57,1089,803,1164,100.00,29.10,Telur Rebus,fresh
05:41:27,1085,807,1191,100.00,29.10,Telur Rebus,fresh
05:41:57,1088,807,1190,100.00,29.10,Telur Rebus,fresh
05:42:27,1079,801,1187,100.00,29.10,Telur Rebus,fresh
05:42:57,1082,800,1183,100.00,29.10,Telur Rebus,fresh
05:43:27,1086,797,1187,100.00,29.10,Telur Rebus,fresh
05:43:57,1078,800,1185,100.00,29.10,Telur Rebus,fresh
05:44:27,1086,801,1187,100.00,29.10,Telur Rebus,fresh
05:44:57,1045,802,1181,100.00,29.10,Telur Rebus,fresh
05:45:27,1075,803,1181,100.00,29.10,Telur Rebus,fresh
05:45:57,1075,801,1178,100.00,29.10,Telur Rebus,fresh
05:46:27,1083,816,1189,100.00,29.00,Telur Rebus,fresh
05:46:57,1072,778,1174,100.00,29.10,Telur Rebus,fresh
05:47:27,1072,798,1178,100.00,29.00,Telur Rebus,fresh
05:47:57,1072,798,1168,100.00,29.10,Telur Rebus,fresh
05:48:27,1070,797,1174,100.00,29.10,Telur Rebus,fresh
05:48:57,1072,783,1183,100.00,29.10,Telur Rebus,fresh
05:49:27,1072,799,1181,100.00,29.00,Telur Rebus,fresh
05:49:57,1071,791,1172,100.00,29.00,Telur Rebus,fresh
05:50:27,1070,797,1177,100.00,29.10,Telur Rebus,fresh
05:50:57,1066,796,1168,100.00,29.00,Telur Rebus,fresh
05:51:27,1079,813,1182,100.00,29.00,Telur Rebus,fresh
05:51:57,1082,819,1186,100.00,29.00,Telur Rebus,fresh
05:52:27,1061,800,1168,100.00,29.00,Telur Rebus,fresh
05:52:57,1061,799,1175,100.00,29.00,Telur Rebus,fresh
05:53:27,1057,794,1165,100.00,29.00,Telur Rebus,fresh
05:53:57,1077,806,1177,100.00,29.00,Telur Rebus,fresh
05:54:27,1061,789,1162,100.00,29.10,Telur Rebus,fresh
05:54:57,1072,801,1169,100.00,29.00,Telur Rebus,fresh
05:55:27,1069,818,1169,100.00,29.00,Telur Rebus,fresh
05:55:57,1072,809,1181,100.00,29.00,Telur Rebus,fresh
05:56:27,1058,830,1167,100.00,29.00,Telur Rebus,fresh
05:56:57,1053,789,1157,100.00,29.00,Telur Rebus,fresh
05:57:27,1059,800,1164,100.00,29.00,Telur Rebus,fresh
05:57:57,1054,793,1161,100.00,29.00,Telur Rebus,fresh
05:58:27,1055,787,1156,100.00,29.00,Telur Rebus,fresh
05:58:57,1061,801,1165,100.00,29.00,Telur Rebus,fresh
05:59:27,1047,786,1155,100.00,29.00,Telur Rebus,fresh
05:59:57,1057,784,1154,100.00,29.00,Telur Rebus,fresh
06:00:27,1066,811,1168,100.00,29.00,Telur Rebus,fresh
06:00:57,1023,784,1150,100.00,29.00,Telur Rebus,fresh
06:01:27,1041,781,1136,100.00,29.00,Telur Rebus,fresh
06:01:57,1043,791,1150,100.00,29.00,Telur Rebus,fresh
06:02:27,1040,772,1148,100.00,29.00,Telur Rebus,fresh
06:02:57,1041,787,1147,100.00,29.00,Telur Rebus,fresh
06:03:27,1040,784,1149,100.00,29.00,Telur Rebus,fresh
06:03:57,1051,798,1156,100.00,29.00,Telur Rebus,fresh
06:04:27,1072,813,1174,100.00,29.00,Telur Rebus,fresh
06:04:57,1057,802,1162,100.00,29.00,Telur Rebus,fresh
06:05:27,1033,775,1140,100.00,29.00,Telur Rebus,fresh
06:05:57,1023,775,1136,100.00,29.00,Telur Rebus,fresh
06:06:27,1040,786,1142,100.00,29.00,Telur Rebus,fresh
06:06:57,1040,783,1139,100.00,29.00,Telur Rebus,fresh
06:07:27,1041,790,1143,100.00,29.00,Telur Rebus,fresh
06:07:57,1037,784,1147,100.00,29.00,Telur Rebus,fresh
06:08:27,1051,800,1158,100.00,29.00,Telur Rebus,fresh
06:08:57,1023,782,1136,100.00,29.00,Telur Rebus,fresh
06:09:27,1040,794,1143,100.00,29.00,Telur Rebus,fresh
06:09:57,1031,775,1128,100.00,29.00,Telur Rebus,fresh
06:10:27,1023,777,1134,100.00,29.10,Telur Rebus,fresh
06:10:57,1037,784,1138,100.00,29.10,Telur Rebus,fresh
06:11:27,1043,795,1142,100.00,29.10,Telur Rebus,fresh
06:11:57,1019,777,1133,100.00,29.00,Telur Rebus,fresh
06:12:27,1033,785,1139,100.00,29.00,Telur Rebus,fresh
06:12:57,1048,797,1151,100.00,29.00,Telur Rebus,fresh
06:13:27,1034,773,1126,100.00,29.00,Telur Rebus,fresh
06:13:57,1051,814,1151,100.00,29.00,Telur Rebus,fresh
06:14:27,1015,778,1126,100.00,29.00,Telur Rebus,fresh
06:14:57,1036,767,1154,100.00,29.10,Telur Rebus,fresh
06:15:27,1040,794,1146,100.00,29.10,Telur Rebus,fresh
06:15:57,1023,791,1141,100.00,29.00,Telur Rebus,fresh
06:16:27,1035,791,1143,100.00,29.00,Telur Rebus,fresh
06:16:57,1009,771,1127,100.00,29.00,Telur Rebus,fresh
06:17:27,1011,775,1129,100.00,29.10,Telur Rebus,fresh
06:17:57,1023,787,1136,100.00,29.00,Telur Rebus,fresh
06:18:27,1019,784,1133,100.00,29.10,Telur Rebus,fresh
06:18:57,1009,775,1123,100.00,29.10,Telur Rebus,fresh
06:19:27,1034,788,1137,100.00,29.00,Telur Rebus,fresh
06:19:57,1012,769,1121,100.00,29.10,Telur Rebus,fresh
06:20:27,1014,773,1123,100.00,29.00,Telur Rebus,fresh
06:20:57,1023,790,1136,100.00,29.10,Telur Rebus,fresh
06:21:27,1015,779,1122,100.00,29.00,Telur Rebus,fresh
06:21:57,1007,783,1130,100.00,29.00,Telur Rebus,fresh
06:22:27,1008,768,1121,100.00,29.00,Telur Rebus,fresh
06:22:57,1010,773,1105,100.00,29.00,Telur Rebus,fresh
06:23:27,1015,781,1129,100.00,29.00,Telur Rebus,fresh
06:23:57,1000,762,1113,100.00,29.00,Telur Rebus,fresh
06:24:27,999,757,1111,100.00,29.00,Telur Rebus,fresh
06:24:57,1001,758,1107,100.00,29.00,Telur Rebus,fresh
06:25:27,998,759,1105,100.00,29.00,Telur Rebus,fresh
06:25:57,994,759,1106,100.00,29.00,Telur Rebus,fresh
06:26:27,994,767,1106,100.00,29.00,Telur Rebus,fresh
06:26:57,1000,773,1114,100.00,29.00,Telur Rebus,fresh
06:27:27,1008,784,1119,100.00,29.00,Telur Rebus,fresh
06:27:57,1008,779,1122,100.00,29.00,Telur Rebus,fresh
06:28:27,1004,767,1111,100.00,29.00,Telur Rebus,fresh
06:28:57,1013,786,1121,100.00,29.00,Telur Rebus,fresh
06:29:27,1003,813,1119,100.00,29.00,Telur Rebus,fresh
06:29:57,1008,783,1116,100.00,29.00,Telur Rebus,fresh
06:30:27,983,775,1122,100.00,29.00,Telur Rebus,fresh
06:30:57,1008,785,1136,100.00,29.00,Telur Rebus,fresh
06:31:27,1022,787,1131,100.00,29.00,Telur Rebus,fresh
06:31:57,1007,779,1123,100.00,29.00,Telur Rebus,fresh
06:32:27,1015,786,1123,100.00,29.00,Telur Rebus,fresh
06:32:57,1008,765,1105,100.00,29.00,Telur Rebus,fresh
06:33:27,991,757,1105,100.00,29.00,Telur Rebus,fresh
06:33:57,993,767,1105,100.00,29.00,Telur Rebus,fresh
06:34:27,995,752,1103,100.00,29.00,Telur Rebus,fresh
06:34:57,1003,773,1114,100.00,29.00,Telur Rebus,fresh
06:35:27,989,756,1101,100.00,29.00,Telur Rebus,fresh
06:35:57,982,759,1094,100.00,29.00,Telur Rebus,fresh
06:36:27,983,753,1101,100.00,29.00,Telur Rebus,fresh
06:36:57,982,753,1099,100.00,29.00,Telur Rebus,fresh
06:37:27,987,764,1104,100.00,29.00,Telur Rebus,fresh
06:37:57,989,760,1098,100.00,29.00,Telur Rebus,fresh
06:38:27,1007,784,1123,100.00,29.00,Telur Rebus,fresh
06:38:57,1015,789,1117,100.00,29.00,Telur Rebus,fresh
06:39:27,1020,795,1134,100.00,29.00,Telur Rebus,fresh
06:39:57,976,750,1087,100.00,29.00,Telur Rebus,fresh
06:40:27,1023,794,1135,100.00,29.00,Telur Rebus,fresh
06:40:57,1008,783,1119,100.00,29.00,Telur Rebus,fresh
06:41:27,1006,775,1111,100.00,29.00,Telur Rebus,fresh
06:41:57,990,761,1113,100.00,29.00,Telur Rebus,fresh
06:42:27,978,754,1095,100.00,29.00,Telur Rebus,fresh
06:42:57,976,753,1092,100.00,29.00,Telur Rebus,fresh
06:43:27,976,752,1091,100.00,29.00,Telur Rebus,fresh
06:43:57,987,759,1095,100.00,29.00,Telur Rebus,fresh
06:44:27,976,753,1087,100.00,29.00,Telur Rebus,fresh
06:44:57,976,749,1099,100.00,29.00,Telur Rebus,fresh
06:45:27,962,737,1082,100.00,29.00,Telur Rebus,fresh
06:45:57,965,739,1076,100.00,29.00,Telur Rebus,fresh
06:46:27,963,749,1069,100.00,29.00,Telur Rebus,fresh
06:46:57,972,743,1082,100.00,29.00,Telur Rebus,fresh
06:47:27,951,746,1079,100.00,29.00,Telur Rebus,fresh
06:47:57,959,741,1075,100.00,29.00,Telur Rebus,fresh
06:48:27,961,745,1075,100.00,29.00,Telur Rebus,fresh
06:48:57,958,738,1072,100.00,29.00,Telur Rebus,fresh
06:49:27,985,742,1072,100.00,29.00,Telur Rebus,fresh
06:49:57,962,745,1058,100.00,29.00,Telur Rebus,fresh
06:50:27,960,747,1073,100.00,29.00,Telur Rebus,fresh
