elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
07:30:57,906,660,1169,100.00,27.80,Ayam Goreng,spoiled
07:31:27,913,665,1170,100.00,27.80,Ayam Goreng,spoiled
07:31:57,907,664,1168,100.00,27.80,Ayam Goreng,spoiled
07:32:27,911,668,1168,100.00,27.70,Ayam Goreng,spoiled
07:32:57,912,667,1167,99.90,27.70,Ayam Goreng,spoiled
07:33:27,910,670,1168,100.00,27.70,Ayam Goreng,spoiled
07:33:57,912,672,1169,100.00,27.70,Ayam Goreng,spoiled
07:34:27,914,669,1168,100.00,27.70,Ayam Goreng,spoiled
07:34:57,912,671,1168,100.00,27.70,Ayam Goreng,spoiled
07:35:27,912,673,1171,100.00,27.70,Ayam Goreng,spoiled
07:35:57,907,662,1189,100.00,27.70,Ayam Goreng,spoiled
07:36:27,908,640,1161,99.90,27.60,Ayam Goreng,spoiled
07:36:57,903,659,1162,99.80,27.60,Ayam Goreng,spoiled
07:37:27,893,661,1150,99.80,27.60,Ayam Goreng,spoiled
07:37:57,902,654,1159,99.80,27.60,Ayam Goreng,spoiled
07:38:27,903,655,1156,99.70,27.60,Ayam Goreng,spoiled
07:38:57,897,656,1151,99.70,27.60,Ayam Goreng,spoiled
07:39:27,895,652,1157,99.70,27.60,Ayam Goreng,spoiled
07:39:57,900,650,1159,99.70,27.60,Ayam Goreng,spoiled
07:40:27,897,658,1163,99.60,27.50,Ayam Goreng,spoiled
07:40:57,896,651,1157,99.70,27.60,Ayam Goreng,spoiled
07:41:27,900,653,1162,99.70,27.50,Ayam Goreng,spoiled
07:41:57,898,656,1168,99.60,27.50,Ayam Goreng,spoiled
07:42:27,900,656,1159,99.50,27.50,Ayam Goreng,spoiled
07:42:57,901,658,1166,99.50,27.50,Ayam Goreng,spoiled
07:43:27,909,663,1165,99.50,27.50,Ayam Goreng,spoiled
07:43:57,901,656,1161,99.40,27.50,Ayam Goreng,spoiled
07:44:27,906,662,1195,99.40,27.50,Ayam Goreng,spoiled
07:44:57,905,661,1166,99.50,27.50,Ayam Goreng,spoiled
07:45:27,909,658,1164,99.40,27.50,Ayam Goreng,spoiled
07:45:57,912,661,1168,99.40,27.50,Ayam Goreng,spoiled
07:46:27,912,670,1170,99.40,27.40,Ayam Goreng,spoiled
07:46:57,912,667,1171,99.40,27.40,Ayam Goreng,spoiled
07:47:27,916,670,1174,99.40,27.40,Ayam Goreng,spoiled
07:47:57,915,673,1173,99.40,27.40,Ayam Goreng,spoiled
07:48:27,909,673,1168,99.40,27.40,Ayam Goreng,spoiled
07:48:57,923,679,1177,99.30,27.40,Ayam Goreng,spoiled
07:49:27,927,686,1170,99.30,27.40,Ayam Goreng,spoiled
07:49:57,924,672,1182,99.30,27.40,Ayam Goreng,spoiled
07:50:27,921,676,1178,99.30,27.40,Ayam Goreng,spoiled
07:50:57,937,674,1181,99.30,27.40,Ayam Goreng,spoiled
07:51:27,920,673,1182,99.20,27.40,Ayam Goreng,spoiled
07:51:57,915,674,1178,99.20,27.30,Ayam Goreng,spoiled
07:52:27,923,673,1179,99.20,27.30,Ayam Goreng,spoiled
07:52:57,923,672,1182,99.10,27.30,Ayam Goreng,spoiled
07:53:27,924,671,1179,99.10,27.30,Ayam Goreng,spoiled
07:53:57,923,675,1179,99.10,27.30,Ayam Goreng,spoiled
07:54:27,921,677,1180,99.00,27.30,Ayam Goreng,spoiled
07:54:57,912,666,1172,98.90,27.30,Ayam Goreng,spoiled
07:55:27,929,683,1187,99.00,27.30,Ayam Goreng,spoiled
07:55:57,905,662,1174,99.10,27.30,Ayam Goreng,spoiled
07:56:27,931,679,1187,99.00,27.30,Ayam Goreng,spoiled
07:56:57,891,682,1183,99.00,27.30,Ayam Goreng,spoiled
07:57:27,915,670,1177,99.10,27.20,Ayam Goreng,spoiled
07:57:57,929,679,1186,99.00,27.20,Ayam Goreng,spoiled
07:58:27,914,663,1172,99.10,27.20,Ayam Goreng,spoiled
07:58:57,926,676,1182,99.00,27.20,Ayam Goreng,spoiled
07:59:27,929,677,1184,99.00,27.20,Ayam Goreng,spoiled
07:59:57,924,677,1191,99.00,27.20,Ayam Goreng,spoiled
08:00:27,917,671,1180,99.00,27.20,Ayam Goreng,spoiled
08:00:57,918,672,1179,99.00,27.20,Ayam Goreng,spoiled
08:01:27,926,685,1184,98.90,27.20,Ayam Goreng,spoiled
08:01:57,915,675,1184,98.80,27.20,Ayam Goreng,spoiled
08:02:27,903,659,1170,98.90,27.20,Ayam Goreng,spoiled
08:02:57,921,671,1181,98.90,27.10,Ayam Goreng,spoiled
08:03:27,912,665,1171,98.90,27.10,Ayam Goreng,spoiled
08:03:57,911,663,1175,98.90,27.20,Ayam Goreng,spoiled
08:04:27,917,671,1165,99.10,27.20,Ayam Goreng,spoiled
08:04:57,908,656,1168,99.00,27.20,Ayam Goreng,spoiled
08:05:27,917,666,1175,99.00,27.20,Ayam Goreng,spoiled
08:05:57,914,669,1179,99.10,27.20,Ayam Goreng,spoiled
08:06:27,911,662,1173,99.20,27.20,Ayam Goreng,spoiled
08:06:57,915,663,1186,99.20,27.20,Ayam Goreng,spoiled
08:07:27,913,669,1174,99.20,27.20,Ayam Goreng,spoiled
08:07:57,912,661,1170,99.20,27.20,Ayam Goreng,spoiled
08:08:27,918,671,1182,99.20,27.20,Ayam Goreng,spoiled
08:08:57,917,666,1180,99.20,27.20,Ayam Goreng,spoiled
08:09:27,919,678,1179,99.20,27.20,Ayam Goreng,spoiled
08:09:57,917,671,1182,99.20,27.20,Ayam Goreng,spoiled
08:10:27,928,670,1181,99.20,27.20,Ayam Goreng,spoiled
08:10:57,919,671,1184,99.10,27.20,Ayam Goreng,spoiled
08:11:27,914,672,1182,99.00,27.20,Ayam Goreng,spoiled
08:11:57,913,669,1179,99.10,27.20,Ayam Goreng,spoiled
08:12:27,917,674,1183,99.10,27.20,Ayam Goreng,spoiled
08:12:57,913,665,1173,99.00,27.20,Ayam Goreng,spoiled
08:13:27,913,669,1178,99.00,27.20,Ayam Goreng,spoiled
08:13:57,915,667,1181,99.00,27.20,Ayam Goreng,spoiled
08:14:27,926,663,1174,98.90,27.20,Ayam Goreng,spoiled
08:14:57,915,664,1167,99.00,27.20,Ayam Goreng,spoiled
08:15:27,914,664,1173,99.00,27.20,Ayam Goreng,spoiled
08:15:57,944,661,1170,99.00,27.20,Ayam Goreng,spoiled
08:16:27,912,662,1185,98.90,27.20,Ayam Goreng,spoiled
08:16:57,912,659,1171,99.00,27.20,Ayam Goreng,spoiled
08:17:27,938,658,1169,99.10,27.20,Ayam Goreng,spoiled
08:17:57,910,662,1171,98.90,27.20,Ayam Goreng,spoiled
08:18:27,907,665,1177,98.90,27.20,Ayam Goreng,spoiled
08:18:57,909,659,1171,98.90,27.20,Ayam Goreng,spoiled
08:19:27,918,657,1168,98.90,27.20,Ayam Goreng,spoiled
08:19:57,906,658,1169,98.90,27.20,Ayam Goreng,spoiled
08:20:27,894,656,1161,99.00,27.20,Ayam Goreng,spoiled
08:20:57,911,661,1168,98.90,27.20,Ayam Goreng,spoiled
08:21:27,912,659,1171,98.90,27.20,Ayam Goreng,spoiled
08:21:57,910,663,1168,98.90,27.20,Ayam Goreng,spoiled
08:22:27,909,667,1182,98.80,27.20,Ayam Goreng,spoiled
08:22:57,912,663,1161,98.80,27.20,Ayam Goreng,spoiled
08:23:27,912,656,1169,98.80,27.20,Ayam Goreng,spoiled
08:23:57,909,670,1174,98.90,27.20,Ayam Goreng,spoiled
08:24:27,912,661,1171,98.90,27.20,Ayam Goreng,spoiled
08:24:57,908,670,1169,98.80,27.20,Ayam Goreng,spoiled
08:25:27,901,655,1157,98.80,27.30,Ayam Goreng,spoiled
08:25:57,909,668,1166,98.80,27.30,Ayam Goreng,spoiled
08:26:27,908,659,1168,98.80,27.30,Ayam Goreng,spoiled
08:26:57,905,663,1168,98.70,27.30,Ayam Goreng,spoiled
08:27:27,908,662,1169,98.70,27.30,Ayam Goreng,spoiled
08:27:57,910,665,1165,98.70,27.30,Ayam Goreng,spoiled
08:28:27,904,659,1168,98.80,27.30,Ayam Goreng,spoiled
08:28:57,906,662,1168,98.80,27.30,Ayam Goreng,spoiled
08:29:27,909,662,1169,98.90,27.30,Ayam Goreng,spoiled
08:29:57,905,661,1168,99.00,27.40,Ayam Goreng,spoiled
08:30:27,907,660,1168,99.00,27.40,Ayam Goreng,spoiled
08:30:57,898,656,1164,99.10,27.40,Ayam Goreng,spoiled
08:31:27,902,658,1169,99.10,27.40,Ayam Goreng,spoiled
08:31:57,901,659,1165,99.10,27.40,Ayam Goreng,spoiled
08:32:27,902,656,1167,99.10,27.40,Ayam Goreng,spoiled
08:32:57,903,661,1164,99.10,27.40,Ayam Goreng,spoiled
08:33:27,921,658,1164,99.10,27.40,Ayam Goreng,spoiled
08:33:57,899,656,1163,99.10,27.40,Ayam Goreng,spoiled
08:34:27,903,662,1164,99.00,27.40,Ayam Goreng,spoiled
08:34:57,903,669,1164,99.10,27.40,Ayam Goreng,spoiled
08:35:27,902,661,1172,99.10,27.40,Ayam Goreng,spoiled
08:35:57,895,661,1168,99.10,27.40,Ayam Goreng,spoiled
08:36:27,905,666,1164,99.10,27.40,Ayam Goreng,spoiled
08:36:57,903,658,1168,99.00,27.40,Ayam Goreng,spoiled
08:37:27,902,662,1159,99.00,27.40,Ayam Goreng,spoiled
08:37:57,902,677,1160,99.00,27.40,Ayam Goreng,spoiled
08:38:27,901,660,1166,99.00,27.40,Ayam Goreng,spoiled
08:38:57,898,656,1167,99.10,27.40,Ayam Goreng,spoiled
08:39:27,900,658,1165,99.00,27.40,Ayam Goreng,spoiled
08:39:57,899,657,1161,99.00,27.40,Ayam Goreng,spoiled
08:40:27,898,656,1166,99.00,27.40,Ayam Goreng,spoiled
08:40:57,897,656,1163,99.00,27.40,Ayam Goreng,spoiled
08:41:27,902,656,1162,98.90,27.30,Ayam Goreng,spoiled
08:41:57,895,657,1158,98.90,27.40,Ayam Goreng,spoiled
08:42:27,898,658,1162,98.90,27.30,Ayam Goreng,spoiled
08:42:57,900,656,1159,99.00,27.30,Ayam Goreng,spoiled
08:43:27,899,656,1159,99.00,27.40,Ayam Goreng,spoiled
08:43:57,898,656,1162,99.00,27.40,Ayam Goreng,spoiled
08:44:27,896,652,1161,99.10,27.40,Ayam Goreng,spoiled
08:44:57,893,653,1159,99.10,27.40,Ayam Goreng,spoiled
08:45:27,897,654,1172,99.10,27.40,Ayam Goreng,spoiled
08:45:57,897,656,1167,99.10,27.40,Ayam Goreng,spoiled
08:46:27,897,658,1165,99.10,27.40,Ayam Goreng,spoiled
08:46:57,901,656,1163,99.10,27.40,Ayam Goreng,spoiled
08:47:27,896,662,1159,99.10,27.30,Ayam Goreng,spoiled
08:47:57,898,656,1138,99.10,27.30,Ayam Goreng,spoiled
08:48:27,899,656,1163,99.00,27.30,Ayam Goreng,spoiled
08:48:57,895,649,1185,99.00,27.30,Ayam Goreng,spoiled
08:49:27,900,654,1167,99.00,27.30,Ayam Goreng,spoiled
08:49:57,900,653,1158,99.00,27.30,Ayam Goreng,spoiled
08:50:27,898,658,1153,99.00,27.30,Ayam Goreng,spoiled
08:50:57,898,656,1155,98.90,27.20,Ayam Goreng,spoiled
08:51:27,899,655,1157,99.00,27.30,Ayam Goreng,spoiled
08:51:57,893,656,1153,98.90,27.20,Ayam Goreng,spoiled
08:52:27,891,653,1150,98.90,27.20,Ayam Goreng,spoiled
08:52:57,894,650,1153,99.00,27.20,Ayam Goreng,spoiled
08:53:27,890,651,1154,99.00,27.20,Ayam Goreng,spoiled
08:53:57,897,654,1154,99.00,27.20,Ayam Goreng,spoiled
08:54:27,892,656,1154,99.00,27.20,Ayam Goreng,spoiled
08:54:57,892,646,1152,98.90,27.20,Ayam Goreng,spoiled
08:55:27,893,650,1152,98.90,27.20,Ayam Goreng,spoiled
08:55:57,887,649,1154,98.90,27.20,Ayam Goreng,spoiled
08:56:27,889,647,1152,98.90,27.20,Ayam Goreng,spoiled
08:56:57,894,655,1157,98.90,27.20,Ayam Goreng,spoiled
08:57:27,897,657,1159,98.90,27.20,Ayam Goreng,spoiled
08:57:57,889,643,1146,98.90,27.20,Ayam Goreng,spoiled
08:58:27,895,656,1155,99.00,27.20,Ayam Goreng,spoiled
08:58:57,894,656,1154,98.90,27.20,Ayam Goreng,spoiled
08:59:27,883,641,1146,98.90,27.20,Ayam Goreng,spoiled
08:59:57,912,658,1162,98.90,27.10,Ayam Goreng,spoiled
09:00:27,897,655,1158,98.90,27.10,Ayam Goreng,spoiled
09:00:57,905,653,1158,98.80,27.10,Ayam Goreng,spoiled
09:01:27,895,679,1154,98.90,27.10,Ayam Goreng,spoiled
09:01:57,897,655,1158,98.90,27.10,Ayam Goreng,spoiled
09:02:27,897,653,1153,98.90,27.10,Ayam Goreng,spoiled
09:02:57,896,655,1153,98.90,27.10,Ayam Goreng,spoiled
09:03:27,892,653,1154,98.80,27.10,Ayam Goreng,spoiled
09:03:57,893,656,1153,98.80,27.10,Ayam Goreng,spoiled
09:04:27,894,653,1155,98.80,27.00,Ayam Goreng,spoiled
09:04:57,885,641,1143,98.80,27.00,Ayam Goreng,spoiled
09:05:27,891,650,1152,98.80,27.10,Ayam Goreng,spoiled
09:05:57,891,648,1152,98.80,27.00,Ayam Goreng,spoiled
09:06:27,893,653,1147,98.80,27.00,Ayam Goreng,spoiled
09:06:57,887,644,1152,98.90,27.00,Ayam Goreng,spoiled
09:07:27,891,646,1150,98.90,27.00,Ayam Goreng,spoiled
09:07:57,880,626,1136,98.90,27.00,Ayam Goreng,spoiled
09:08:27,893,650,1149,98.90,27.00,Ayam Goreng,spoiled
09:08:57,891,642,1146,98.80,27.00,Ayam Goreng,spoiled
09:09:27,877,630,1139,98.90,27.00,Ayam Goreng,spoiled
09:09:57,886,647,1146,98.80,27.00,Ayam Goreng,spoiled
09:10:27,885,646,1139,98.80,27.00,Ayam Goreng,spoiled
09:10:57,883,649,1145,98.90,27.00,Ayam Goreng,spoiled
09:11:27,855,643,1150,98.80,27.00,Ayam Goreng,spoiled
09:11:57,883,640,1142,98.70,27.00,Ayam Goreng,spoiled
09:12:27,883,641,1150,98.80,27.00,Ayam Goreng,spoiled
09:12:57,884,646,1151,98.80,27.00,Ayam Goreng,spoiled
09:13:27,886,644,1152,98.80,27.00,Ayam Goreng,spoiled
09:13:57,867,637,1139,98.80,27.00,Ayam Goreng,spoiled
09:14:27,885,647,1150,98.80,27.00,Ayam Goreng,spoiled
09:14:57,885,651,1172,98.70,27.00,Ayam Goreng,spoiled
09:15:27,885,646,1152,98.70,27.00,Ayam Goreng,spoiled
09:15:57,886,635,1142,98.80,27.00,Ayam Goreng,spoiled
09:16:27,882,643,1145,98.80,27.00,Ayam Goreng,spoiled
09:16:57,876,640,1149,98.70,27.00,Ayam Goreng,spoiled
09:17:27,883,647,1152,98.70,27.00,Ayam Goreng,spoiled
09:17:57,883,636,1155,98.80,27.00,Ayam Goreng,spoiled
09:18:27,880,635,1142,98.80,26.90,Ayam Goreng,spoiled
09:18:57,886,643,1154,98.80,26.90,Ayam Goreng,spoiled
09:19:27,885,643,1149,98.90,26.90,Ayam Goreng,spoiled
09:19:57,884,645,1120,98.80,26.90,Ayam Goreng,spoiled
09:20:27,891,647,1155,98.90,26.90,Ayam Goreng,spoiled
09:20:57,886,647,1150,98.90,26.90,Ayam Goreng,spoiled
09:21:27,886,643,1146,98.90,26.90,Ayam Goreng,spoiled
09:21:57,880,643,1152,99.00,26.90,Ayam Goreng,spoiled
09:22:27,883,645,1151,98.80,26.90,Ayam Goreng,spoiled
09:22:57,879,643,1138,98.90,26.90,Ayam Goreng,spoiled
09:23:27,884,643,1151,98.90,26.90,Ayam Goreng,spoiled
09:23:57,881,645,1147,98.80,26.90,Ayam Goreng,spoiled
09:24:27,880,648,1136,98.80,26.90,Ayam Goreng,spoiled
09:24:57,887,642,1148,98.90,26.90,Ayam Goreng,spoiled
09:25:27,883,645,1151,98.90,26.90,Ayam Goreng,spoiled
09:25:57,885,645,1151,98.90,26.90,Ayam Goreng,spoiled
09:26:27,883,641,1149,98.90,26.90,Ayam Goreng,spoiled
09:26:57,883,649,1148,98.90,26.90,Ayam Goreng,spoiled
09:27:27,882,639,1151,98.90,26.90,Ayam Goreng,spoiled
09:27:57,886,645,1146,99.00,26.90,Ayam Goreng,spoiled
09:28:27,883,643,1152,99.00,26.90,Ayam Goreng,spoiled
09:28:57,884,641,1149,99.00,26.90,Ayam Goreng,spoiled
09:29:27,884,643,1152,99.00,26.90,Ayam Goreng,spoiled
09:29:57,878,639,1151,99.00,26.90,Ayam Goreng,spoiled
09:30:27,885,641,1150,99.00,26.80,Ayam Goreng,spoiled
09:30:57,886,640,1149,98.90,26.80,Ayam Goreng,spoiled
09:31:27,886,641,1149,99.00,26.80,Ayam Goreng,spoiled
09:31:57,891,637,1149,99.00,26.80,Ayam Goreng,spoiled
09:32:27,887,640,1153,99.00,26.80,Ayam Goreng,spoiled
09:32:57,884,640,1162,98.90,26.80,Ayam Goreng,spoiled
09:33:27,887,641,1154,98.90,26.80,Ayam Goreng,spoiled
09:33:57,891,639,1154,98.90,26.80,Ayam Goreng,spoiled
09:34:27,896,643,1158,99.00,26.80,Ayam Goreng,spoiled
09:34:57,887,641,1157,98.90,26.80,Ayam Goreng,spoiled
09:35:27,896,647,1162,99.00,26.70,Ayam Goreng,spoiled
09:35:57,891,643,1154,99.00,26.80,Ayam Goreng,spoiled
09:36:27,897,645,1157,99.00,26.70,Ayam Goreng,spoiled
09:36:57,889,645,1158,99.00,26.80,Ayam Goreng,spoiled
09:37:27,896,648,1162,99.00,26.70,Ayam Goreng,spoiled
09:37:57,898,647,1163,99.00,26.70,Ayam Goreng,spoiled
09:38:27,898,642,1162,99.00,26.70,Ayam Goreng,spoiled
09:38:57,903,645,1162,98.90,26.70,Ayam Goreng,spoiled
09:39:27,906,643,1159,99.00,26.70,Ayam Goreng,spoiled
09:39:57,889,641,1154,99.00,26.70,Ayam Goreng,spoiled
09:40:27,900,646,1161,98.90,26.70,Ayam Goreng,spoiled
09:40:57,899,645,1161,98.90,26.70,Ayam Goreng,spoiled
09:41:27,898,643,1165,99.00,26.70,Ayam Goreng,spoiled
09:41:57,899,643,1165,99.00,26.70,Ayam Goreng,spoiled
09:42:27,901,642,1166,99.00,26.70,Ayam Goreng,spoiled
09:42:57,893,641,1165,99.00,26.70,Ayam Goreng,spoiled
09:43:27,907,645,1168,99.00,26.70,Ayam Goreng,spoiled
09:43:57,903,640,1168,98.80,26.70,Ayam Goreng,spoiled
09:44:27,906,651,1168,98.70,26.80,Ayam Goreng,spoiled
09:44:57,908,648,1168,98.70,26.80,Ayam Goreng,spoiled
09:45:27,901,650,1172,98.80,26.90,Ayam Goreng,spoiled
09:45:57,906,653,1169,98.70,26.90,Ayam Goreng,spoiled
09:46:27,903,649,1168,98.80,26.90,Ayam Goreng,spoiled
09:46:57,906,646,1168,98.80,27.00,Ayam Goreng,spoiled
09:47:27,905,640,1169,98.80,27.00,Ayam Goreng,spoiled
09:47:57,907,650,1171,98.80,27.00,Ayam Goreng,spoiled
09:48:27,899,652,1170,98.80,27.00,Ayam Goreng,spoiled
09:48:57,905,643,1168,98.80,27.00,Ayam Goreng,spoiled
09:49:27,906,645,1169,98.70,27.00,Ayam Goreng,spoiled
09:49:57,905,649,1168,98.70,27.00,Ayam Goreng,spoiled
09:50:27,905,643,1173,98.70,27.00,Ayam Goreng,spoiled
09:50:57,909,646,1177,98.80,27.00,Ayam Goreng,spoiled
09:51:27,909,639,1181,98.80,27.00,Ayam Goreng,spoiled
09:51:57,910,646,1178,98.80,27.00,Ayam Goreng,spoiled
09:52:27,912,641,1185,98.80,27.00,Ayam Goreng,spoiled
09:52:57,912,656,1179,98.80,27.00,Ayam Goreng,spoiled
09:53:27,912,655,1178,98.70,27.00,Ayam Goreng,spoiled
09:53:57,912,655,1191,98.70,27.10,Ayam Goreng,spoiled
09:54:27,912,650,1181,98.60,27.10,Ayam Goreng,spoiled
09:54:57,912,647,1179,98.70,27.10,Ayam Goreng,spoiled
09:55:27,911,647,1183,98.80,27.10,Ayam Goreng,spoiled
09:55:57,907,649,1179,98.90,27.20,Ayam Goreng,spoiled
09:56:27,910,649,1172,98.90,27.20,Ayam Goreng,spoiled
09:56:57,908,651,1175,98.90,27.20,Ayam Goreng,spoiled
09:57:27,908,650,1182,98.90,27.20,Ayam Goreng,spoiled
09:57:57,912,656,1179,98.80,27.20,Ayam Goreng,spoiled
09:58:27,900,646,1180,98.80,27.20,Ayam Goreng,spoiled
09:58:57,913,647,1182,98.80,27.20,Ayam Goreng,spoiled
09:59:27,910,643,1181,98.90,27.20,Ayam Goreng,spoiled
09:59:57,912,650,1183,98.90,27.20,Ayam Goreng,spoiled
10:00:27,907,647,1181,98.90,27.10,Ayam Goreng,spoiled
10:00:57,912,638,1186,98.90,27.10,Ayam Goreng,spoiled
10:01:27,913,655,1184,98.90,27.20,Ayam Goreng,spoiled
10:01:57,914,646,1184,98.80,27.20,Ayam Goreng,spoiled
10:02:27,912,652,1187,98.80,27.20,Ayam Goreng,spoiled
10:02:57,915,651,1188,98.70,27.20,Ayam Goreng,spoiled
10:03:27,912,653,1191,98.70,27.20,Ayam Goreng,spoiled
10:03:57,911,647,1182,98.80,27.30,Ayam Goreng,spoiled
10:04:27,913,649,1183,98.80,27.30,Ayam Goreng,spoiled
10:04:57,912,642,1183,98.90,27.30,Ayam Goreng,spoiled
10:05:27,896,650,1187,98.90,27.30,Ayam Goreng,spoiled
10:05:57,908,643,1179,99.00,27.30,Ayam Goreng,spoiled
10:06:27,909,643,1179,99.00,27.30,Ayam Goreng,spoiled
10:06:57,901,640,1183,99.00,27.30,Ayam Goreng,spoiled
10:07:27,906,639,1185,98.90,27.30,Ayam Goreng,spoiled
10:07:57,911,645,1181,99.00,27.30,Ayam Goreng,spoiled
10:08:27,912,641,1135,99.00,27.30,Ayam Goreng,spoiled
10:08:57,909,643,1182,99.00,27.30,Ayam Goreng,spoiled
10:09:27,903,645,1185,99.00,27.30,Ayam Goreng,spoiled
10:09:57,913,646,1186,99.00,27.30,Ayam Goreng,spoiled
10:10:27,915,647,1195,99.10,27.30,Ayam Goreng,spoiled
10:10:57,914,646,1188,99.00,27.30,Ayam Goreng,spoiled
10:11:27,916,640,1190,99.00,27.30,Ayam Goreng,spoiled
10:11:57,918,654,1197,99.00,27.30,Ayam Goreng,spoiled
10:12:27,914,649,1190,99.10,27.40,Ayam Goreng,spoiled
10:12:57,912,647,1190,99.10,27.40,Ayam Goreng,spoiled
10:13:27,921,653,1198,99.10,27.40,Ayam Goreng,spoiled
10:13:57,916,659,1200,99.20,27.40,Ayam Goreng,spoiled
10:14:27,923,653,1200,99.10,27.50,Ayam Goreng,spoiled
10:14:57,921,650,1202,99.10,27.40,Ayam Goreng,spoiled
10:15:27,918,656,1200,99.20,27.40,Ayam Goreng,spoiled
10:15:57,919,656,1200,99.10,27.40,Ayam Goreng,spoiled
10:16:27,923,656,1200,99.10,27.40,Ayam Goreng,spoiled
10:16:57,922,656,1197,99.00,27.40,Ayam Goreng,spoiled
10:17:27,921,656,1200,99.10,27.40,Ayam Goreng,spoiled
10:17:57,922,651,1181,99.10,27.40,Ayam Goreng,spoiled
10:18:27,919,656,1200,99.10,27.40,Ayam Goreng,spoiled
10:18:57,921,659,1200,99.20,27.40,Ayam Goreng,spoiled
10:19:27,926,651,1220,99.20,27.40,Ayam Goreng,spoiled
10:19:57,927,654,1200,99.10,27.40,Ayam Goreng,spoiled
10:20:27,925,655,1201,99.10,27.40,Ayam Goreng,spoiled
10:20:57,925,656,1202,99.10,27.40,Ayam Goreng,spoiled
10:21:27,927,657,1193,99.10,27.40,Ayam Goreng,spoiled
10:21:57,931,658,1205,99.10,27.50,Ayam Goreng,spoiled
10:22:27,929,658,1206,99.10,27.50,Ayam Goreng,spoiled
10:22:57,927,658,1203,99.10,27.50,Ayam Goreng,spoiled
10:23:27,930,656,1197,99.00,27.50,Ayam Goreng,spoiled
10:23:57,925,656,1202,99.10,27.50,Ayam Goreng,spoiled
10:24:27,926,657,1204,99.00,27.50,Ayam Goreng,spoiled
10:24:57,927,657,1210,99.00,27.50,Ayam Goreng,spoiled
10:25:27,930,659,1210,99.00,27.40,Ayam Goreng,spoiled
10:25:57,928,655,1202,99.00,27.40,Ayam Goreng,spoiled
10:26:27,930,659,1214,99.00,27.40,Ayam Goreng,spoiled
10:26:57,935,663,1213,98.90,27.40,Ayam Goreng,spoiled
10:27:27,929,658,1215,99.00,27.30,Ayam Goreng,spoiled
10:27:57,931,669,1213,99.10,27.30,Ayam Goreng,spoiled
10:28:27,935,649,1206,99.10,27.30,Ayam Goreng,spoiled
10:28:57,930,661,1215,99.10,27.40,Ayam Goreng,spoiled
10:29:27,934,662,1213,99.00,27.40,Ayam Goreng,spoiled
10:29:57,939,657,1227,99.00,27.40,Ayam Goreng,spoiled
10:30:27,930,677,1214,99.00,27.40,Ayam Goreng,spoiled
10:30:57,929,653,1213,99.00,27.50,Ayam Goreng,spoiled
10:31:27,929,657,1209,99.00,27.50,Ayam Goreng,spoiled
10:31:57,927,656,1187,99.00,27.50,Ayam Goreng,spoiled
10:32:27,924,650,1209,99.10,27.50,Ayam Goreng,spoiled
10:32:57,927,655,1210,99.00,27.50,Ayam Goreng,spoiled
10:33:27,926,656,1211,99.10,27.50,Ayam Goreng,spoiled
10:33:57,928,652,1205,99.00,27.40,Ayam Goreng,spoiled
10:34:27,928,657,1209,99.00,27.40,Ayam Goreng,spoiled
10:34:57,927,649,1207,99.00,27.40,Ayam Goreng,spoiled
10:35:27,925,651,1209,99.00,27.40,Ayam Goreng,spoiled
10:35:57,925,651,1200,99.00,27.40,Ayam Goreng,spoiled
10:36:27,927,651,1209,99.10,27.30,Ayam Goreng,spoiled
10:36:57,919,675,1203,99.10,27.30,Ayam Goreng,spoiled
10:37:27,921,646,1203,99.10,27.30,Ayam Goreng,spoiled
10:37:57,915,656,1200,99.10,27.40,Ayam Goreng,spoiled
10:38:27,915,645,1210,99.10,27.40,Ayam Goreng,spoiled
10:38:57,918,645,1213,99.00,27.40,Ayam Goreng,spoiled
10:39:27,918,643,1205,99.00,27.40,Ayam Goreng,spoiled
10:39:57,923,656,1197,99.00,27.40,Ayam Goreng,spoiled
10:40:27,921,646,1191,99.00,27.50,Ayam Goreng,spoiled
10:40:57,919,649,1207,99.10,27.50,Ayam Goreng,spoiled
10:41:27,920,647,1206,99.10,27.50,Ayam Goreng,spoiled
10:41:57,923,651,1191,99.10,27.50,Ayam Goreng,spoiled
10:42:27,923,651,1209,99.20,27.50,Ayam Goreng,spoiled
10:42:57,926,650,1212,99.10,27.40,Ayam Goreng,spoiled
10:43:27,926,649,1210,99.00,27.40,Ayam Goreng,spoiled
10:43:57,924,638,1215,99.00,27.40,Ayam Goreng,spoiled
10:44:27,926,653,1219,99.10,27.40,Ayam Goreng,spoiled
10:44:57,925,629,1214,99.10,27.30,Ayam Goreng,spoiled
10:45:27,923,647,1209,99.10,27.30,Ayam Goreng,spoiled
10:45:57,926,641,1221,99.10,27.30,Ayam Goreng,spoiled
10:46:27,928,651,1210,99.20,27.30,Ayam Goreng,spoiled
10:46:57,925,631,1215,99.20,27.30,Ayam Goreng,spoiled
10:47:27,912,645,1215,99.10,27.30,Ayam Goreng,spoiled
10:47:57,919,635,1204,99.00,27.40,Ayam Goreng,spoiled
10:48:27,922,642,1203,99.10,27.40,Ayam Goreng,spoiled
10:48:57,923,640,1213,99.10,27.40,Ayam Goreng,spoiled
10:49:27,921,643,1210,99.20,27.40,Ayam Goreng,spoiled
10:49:57,931,646,1230,99.20,27.40,Ayam Goreng,spoiled
